date,WS_80mA_mean,WD_78m_mean
2018-05-27 06:10:00,5.7274,79.29
2018-05-27 06:20:00,4.381,83.5
2018-05-27 06:30:00,2.9701,101.8
2018-05-27 06:40:00,4.5378,81.2
2018-05-27 06:50:00,5.6841,72.5
2018-05-27 07:00:00,5.6407,69.66
2018-05-27 07:10:00,4.1146,58.57
2018-05-27 07:20:00,3.2911,71.12
2018-05-27 07:30:00,2.3617,84.0
2018-05-27 07:40:00,2.5705,89.8
2018-05-27 07:50:00,2.4205,110.1
2018-05-27 08:00:00,2.2235,77.97
2018-05-27 08:10:00,1.7507,69.51
2018-05-27 08:20:00,0.8882,102.1
2018-05-27 08:30:00,1.5338,62.83
2018-05-27 08:40:00,2.0574,41.39
2018-05-27 08:50:00,2.1386,50.45
2018-05-27 09:00:00,2.9237,45.08
2018-05-27 09:10:00,2.5860000000000003,42.77
2018-05-27 09:20:00,2.3133,10.25
2018-05-27 09:30:00,1.7885,324.3
2018-05-27 09:40:00,1.6008,313.2
2018-05-27 09:50:00,1.8362,344.2
2018-05-27 10:00:00,1.4304,317.2
2018-05-27 10:10:00,3.0321,346.6
2018-05-27 10:20:00,1.931,342.0
2018-05-27 10:30:00,2.4465,339.7
2018-05-27 10:40:00,1.2736,293.1
2018-05-27 10:50:00,1.861,172.9
2018-05-27 11:00:00,2.0048,166.5
2018-05-27 11:10:00,2.3548,289.0
2018-05-27 11:20:00,2.3226,303.6
2018-05-27 11:30:00,2.3424,358.7
2018-05-27 11:40:00,1.5995,117.8
2018-05-27 11:50:00,2.3926,308.9
2018-05-27 12:00:00,2.9596,319.3
2018-05-27 12:10:00,3.4671,316.1
2018-05-27 12:20:00,4.8662,299.8
2018-05-27 12:30:00,2.9299,266.4
2018-05-27 12:40:00,3.2013,320.0
2018-05-27 12:50:00,2.2885,264.5
2018-05-27 13:00:00,3.4429,248.4
2018-05-27 13:10:00,2.2836,305.8
2018-05-27 13:20:00,2.7886,289.6
2018-05-27 13:30:00,3.1888,315.9
2018-05-27 13:40:00,3.0724,341.5
2018-05-27 13:50:00,2.0549,104.2
2018-05-27 14:00:00,3.0835,91.6
2018-05-27 14:10:00,1.9248,65.97
2018-05-27 14:20:00,2.8165,306.9
2018-05-27 14:30:00,2.7935,283.7
2018-05-27 14:40:00,4.2577,273.3
2018-05-27 14:50:00,3.793,244.3
2018-05-27 15:00:00,4.0359,267.0
2018-05-27 15:10:00,4.6152,286.4
2018-05-27 15:20:00,4.798,303.3
2018-05-27 15:30:00,5.207000000000001,293.3
2018-05-27 15:40:00,4.9573,281.8
2018-05-27 15:50:00,3.4286,290.5
2018-05-27 16:00:00,5.0613,310.6
2018-05-27 16:10:00,4.2868,300.0
2018-05-27 16:20:00,4.8773,299.1
2018-05-27 16:30:00,5.0892,298.0
2018-05-27 16:40:00,4.7441,300.7
2018-05-27 16:50:00,5.5477,288.4
2018-05-27 17:00:00,6.0868,281.9
2018-05-27 17:10:00,5.1946,288.5
2018-05-27 17:20:00,4.7007,289.3
2018-05-27 17:30:00,4.3717,287.1
2018-05-27 17:40:00,5.1481,284.9
2018-05-27 17:50:00,6.0868,280.1
2018-05-27 18:00:00,3.5637,274.7
2018-05-27 18:10:00,5.4176,285.7
2018-05-27 18:20:00,5.1741,289.7
2018-05-27 18:30:00,4.4584,293.5
2018-05-27 18:40:00,4.6202,297.8
2018-05-27 18:50:00,4.4479,292.0
2018-05-27 19:00:00,3.8139999999999996,291.5
2018-05-27 19:10:00,3.6591,274.3
2018-05-27 19:20:00,2.9899,266.8
2018-05-27 19:30:00,2.0376,225.4
2018-05-27 19:40:00,2.0271,220.3
2018-05-27 19:50:00,1.4074,216.3
2018-05-27 20:00:00,1.7228,88.5
2018-05-27 20:10:00,3.3791,68.2
2018-05-27 20:20:00,3.3152,94.3
2018-05-27 20:30:00,4.5161,124.7
2018-05-27 20:40:00,2.4001,91.9
2018-05-27 20:50:00,4.7224,67.03
2018-05-27 21:00:00,6.471,63.61
2018-05-27 21:10:00,6.9543,80.8
2018-05-27 21:20:00,6.7312,85.8
2018-05-27 21:30:00,5.2751,92.7
2018-05-27 21:40:00,6.8675,83.1
2018-05-27 21:50:00,7.0348,90.0
2018-05-27 22:00:00,7.9209,88.7
2018-05-27 22:10:00,8.0324,89.2
2018-05-27 22:20:00,8.4228,90.1
2018-05-27 22:30:00,8.0758,90.1
2018-05-27 22:40:00,8.1935,89.2
2018-05-27 22:50:00,8.3484,87.6
2018-05-27 23:00:00,8.0572,83.2
2018-05-27 23:10:00,6.7994,82.7
2018-05-27 23:20:00,6.2851,78.05
2018-05-27 23:30:00,3.6381,146.7
2018-05-27 23:40:00,2.9249,176.9
2018-05-27 23:50:00,2.6417,150.0
2018-05-28 00:00:00,2.6529,144.7
2018-05-28 00:10:00,4.1195,139.4
2018-05-28 00:20:00,3.7106,116.3
2018-05-28 00:30:00,2.5159,112.2
2018-05-28 00:40:00,2.9794,117.9
2018-05-28 00:50:00,3.384,114.3
2018-05-28 01:00:00,3.2675,111.5
2018-05-28 01:10:00,2.775,98.8
2018-05-28 01:20:00,2.4664,77.95
2018-05-28 01:30:00,2.0977,78.53
2018-05-28 01:40:00,3.0457,84.5
2018-05-28 01:50:00,4.0576,92.2
2018-05-28 02:00:00,3.4008,86.5
2018-05-28 02:10:00,3.1715,82.0
2018-05-28 02:20:00,3.4088,90.1
2018-05-28 02:30:00,2.7855,107.8
2018-05-28 02:40:00,2.563,95.5
2018-05-28 02:50:00,2.0271,79.28
2018-05-28 03:00:00,4.4293,68.9
2018-05-28 03:10:00,4.3073,68.24
2018-05-28 03:20:00,3.4057,74.04
2018-05-28 03:30:00,4.2372,81.9
2018-05-28 03:40:00,4.4653,87.8
2018-05-28 03:50:00,3.7323,93.0
2018-05-28 04:00:00,4.1951,89.5
2018-05-28 04:10:00,3.1015,98.0
2018-05-28 04:20:00,2.4899,91.9
2018-05-28 04:30:00,2.7923,76.77
2018-05-28 04:40:00,3.6765,74.48
2018-05-28 04:50:00,3.7663,84.6
2018-05-28 05:00:00,2.845,123.3
2018-05-28 05:10:00,3.1913,121.8
2018-05-28 05:20:00,3.2254,108.9
2018-05-28 05:30:00,3.5619,81.0
2018-05-28 05:40:00,4.4647,80.4
2018-05-28 05:50:00,4.6512,70.83
2018-05-28 06:00:00,4.7317,63.88
2018-05-28 06:10:00,4.7658,69.66
2018-05-28 06:20:00,4.6481,76.68
2018-05-28 06:30:00,4.6512,77.87
2018-05-28 06:40:00,4.9046,77.93
2018-05-28 06:50:00,4.9281,79.59
2018-05-28 07:00:00,5.2441,75.33
2018-05-28 07:10:00,3.9739,83.1
2018-05-28 07:20:00,4.1858,84.0
2018-05-28 07:30:00,3.7663,81.1
2018-05-28 07:40:00,3.2892,81.9
2018-05-28 07:50:00,3.0154,81.6
2018-05-28 08:00:00,3.0817,66.81
2018-05-28 08:10:00,3.3326,68.84
2018-05-28 08:20:00,3.0011,65.79
2018-05-28 08:30:00,2.8264,61.11
2018-05-28 08:40:00,2.2099,48.25
2018-05-28 08:50:00,1.8065,31.31
2018-05-28 09:00:00,1.5803,25.98
2018-05-28 09:10:00,1.571,345.5
2018-05-28 09:20:00,1.8406,289.0
2018-05-28 09:30:00,1.1887,260.0
2018-05-28 09:40:00,2.1479,256.7
2018-05-28 09:50:00,1.0667,261.5
2018-05-28 10:00:00,1.7197,324.1
2018-05-28 10:10:00,2.5860000000000003,302.7
2018-05-28 10:20:00,0.94831,346.8
2018-05-28 10:30:00,1.5624,221.6
2018-05-28 10:40:00,2.4267,267.3
2018-05-28 10:50:00,2.4292,304.0
2018-05-28 11:00:00,2.3226,315.1
2018-05-28 11:10:00,3.9138,286.6
2018-05-28 11:20:00,3.9231,285.1
2018-05-28 11:30:00,3.8921,271.8
2018-05-28 11:40:00,4.205,268.5
2018-05-28 11:50:00,3.4832,287.3
2018-05-28 12:00:00,3.4547,271.8
2018-05-28 12:10:00,5.6965,290.3
2018-05-28 12:20:00,3.1486,348.4
2018-05-28 12:30:00,3.6269,288.4
2018-05-28 12:40:00,3.8066,219.4
2018-05-28 12:50:00,3.9913,237.6
2018-05-28 13:00:00,3.542,213.5
2018-05-28 13:10:00,2.5054,216.8
2018-05-28 13:20:00,3.7738,270.1
2018-05-28 13:30:00,3.1808,239.2
2018-05-28 13:40:00,4.1424,262.3
2018-05-28 13:50:00,3.2967,278.9
2018-05-28 14:00:00,1.9676,272.8
2018-05-28 14:10:00,2.3709,44.53
2018-05-28 14:20:00,3.6114,227.9
2018-05-28 14:30:00,5.1555,238.6
2018-05-28 14:40:00,2.9992,205.5
2018-05-28 14:50:00,2.8877,173.9
2018-05-28 15:00:00,2.3084,250.3
2018-05-28 15:10:00,4.14,284.3
2018-05-28 15:20:00,4.3624,287.2
2018-05-28 15:30:00,3.0891,244.8
2018-05-28 15:40:00,4.1022,226.2
2018-05-28 15:50:00,3.5805,240.1
2018-05-28 16:00:00,5.0719,250.3
2018-05-28 16:10:00,5.2813,248.6
2018-05-28 16:20:00,3.0724,254.9
2018-05-28 16:30:00,4.3283,271.6
2018-05-28 16:40:00,3.1083,287.8
2018-05-28 16:50:00,4.1567,282.2
2018-05-28 17:00:00,5.2627,283.0
2018-05-28 17:10:00,5.4052,276.4
2018-05-28 17:20:00,5.1822,289.0
2018-05-28 17:30:00,4.5687,287.0
2018-05-28 17:40:00,5.1481,283.6
2018-05-28 17:50:00,4.9083,269.0
2018-05-28 18:00:00,6.093,283.1
2018-05-28 18:10:00,4.3686,266.1
2018-05-28 18:20:00,3.9411,275.5
2018-05-28 18:30:00,5.3371,281.9
2018-05-28 18:40:00,5.3557,274.2
2018-05-28 18:50:00,4.8426,271.7
2018-05-28 19:00:00,5.8823,265.1
2018-05-28 19:10:00,5.1586,257.9
2018-05-28 19:20:00,4.86,255.9
2018-05-28 19:30:00,5.3928,258.7
2018-05-28 19:40:00,4.6896,262.9
2018-05-28 19:50:00,3.5185,269.8
2018-05-28 20:00:00,3.4485,284.6
2018-05-28 20:10:00,2.3709,293.3
2018-05-28 20:20:00,2.1913,279.8
2018-05-28 20:30:00,1.9818,277.0
2018-05-28 20:40:00,1.6534,267.4
2018-05-28 20:50:00,0.6354,306.1
2018-05-28 21:00:00,0.7054199999999999,138.8
2018-05-28 21:10:00,0.60132,154.5
2018-05-28 21:20:00,1.7879,56.67
2018-05-28 21:30:00,1.9434,59.68
2018-05-28 21:40:00,1.6764,62.44
2018-05-28 21:50:00,2.0481,67.35
2018-05-28 22:00:00,1.98,70.09
2018-05-28 22:10:00,1.8653,70.21
2018-05-28 22:20:00,3.1176,179.9
2018-05-28 22:30:00,5.7708,197.2
2018-05-28 22:40:00,5.8018,194.6
2018-05-28 22:50:00,5.9629,192.0
2018-05-28 23:00:00,4.8395,177.8
2018-05-28 23:10:00,3.3462,168.7
2018-05-28 23:20:00,2.1925,118.8
2018-05-28 23:30:00,2.4992,110.1
2018-05-28 23:40:00,3.2471,152.6
2018-05-28 23:50:00,3.4627,154.4
2018-05-29 00:00:00,2.2142,127.7
2018-05-29 00:10:00,2.0673,104.2
2018-05-29 00:20:00,3.1405,131.2
2018-05-29 00:30:00,3.0860000000000003,136.1
2018-05-29 00:40:00,2.6808,109.3
2018-05-29 00:50:00,2.9187,102.0
2018-05-29 01:00:00,2.2159999999999997,99.5
2018-05-29 01:10:00,2.4063,91.2
2018-05-29 01:20:00,2.1751,93.9
2018-05-29 01:30:00,2.6343,84.0
2018-05-29 01:40:00,2.5104,90.9
2018-05-29 01:50:00,2.9608,89.4
2018-05-29 02:00:00,3.511,83.0
2018-05-29 02:10:00,3.6994,85.4
2018-05-29 02:20:00,3.275,94.0
2018-05-29 02:30:00,3.2037,87.4
2018-05-29 02:40:00,3.3834,86.2
2018-05-29 02:50:00,2.9869,84.5
2018-05-29 03:00:00,3.0271,89.8
2018-05-29 03:10:00,3.3326,82.8
2018-05-29 03:20:00,3.3152,78.66
2018-05-29 03:30:00,4.166,79.01
2018-05-29 03:40:00,4.1071,83.1
2018-05-29 03:50:00,3.5296,87.8
2018-05-29 04:00:00,3.3543,87.1
2018-05-29 04:10:00,3.2923,81.2
2018-05-29 04:20:00,3.5185,83.9
2018-05-29 04:30:00,3.0154,90.6
2018-05-29 04:40:00,2.2792,97.7
2018-05-29 04:50:00,2.7904,80.5
2018-05-29 05:00:00,2.8351,79.76
2018-05-29 05:10:00,2.3239,88.7
2018-05-29 05:20:00,2.2743,110.6
2018-05-29 05:30:00,2.4001,118.9
2018-05-29 05:40:00,2.3071,105.0
2018-05-29 05:50:00,1.7724,99.5
2018-05-29 06:00:00,1.8034,104.5
2018-05-29 06:10:00,2.1783,101.1
2018-05-29 06:20:00,2.4899,98.9
2018-05-29 06:30:00,2.182,100.6
2018-05-29 06:40:00,2.532,87.2
2018-05-29 06:50:00,2.708,96.4
2018-05-29 07:00:00,2.928,86.8
2018-05-29 07:10:00,2.7148,93.9
2018-05-29 07:20:00,2.5798,89.7
2018-05-29 07:30:00,2.4837,82.9
2018-05-29 07:40:00,2.3393,78.23
2018-05-29 07:50:00,2.089,73.01
2018-05-29 08:00:00,1.7755,57.43
2018-05-29 08:10:00,1.5915,64.75
2018-05-29 08:20:00,1.4880000000000002,39.49
2018-05-29 08:30:00,1.5066,351.2
2018-05-29 08:40:00,1.5592,340.6
2018-05-29 08:50:00,1.4880000000000002,334.7
2018-05-29 09:00:00,1.392,332.7
2018-05-29 09:10:00,1.8071,274.0
2018-05-29 09:20:00,1.9924,311.8
2018-05-29 09:30:00,2.5159,294.1
2018-05-29 09:40:00,1.7916,324.4
2018-05-29 09:50:00,2.2129,276.5
2018-05-29 10:00:00,2.8319,279.2
2018-05-29 10:10:00,2.555,280.3
2018-05-29 10:20:00,2.2464,289.7
2018-05-29 10:30:00,2.8759,288.9
2018-05-29 10:40:00,2.366,322.2
2018-05-29 10:50:00,3.1393,277.1
2018-05-29 11:00:00,3.4956,299.4
2018-05-29 11:10:00,3.3636,265.7
2018-05-29 11:20:00,3.8172,279.7
2018-05-29 11:30:00,2.2867,220.7
2018-05-29 11:40:00,2.5748,236.7
2018-05-29 11:50:00,4.1059,293.8
2018-05-29 12:00:00,2.9094,242.0
2018-05-29 12:10:00,3.6796,276.6
2018-05-29 12:20:00,3.6455,244.3
2018-05-29 12:30:00,3.3791,275.8
2018-05-29 12:40:00,3.4361,274.5
2018-05-29 12:50:00,4.855,265.3
2018-05-29 13:00:00,3.4578,269.0
2018-05-29 13:10:00,3.9367,282.0
2018-05-29 13:20:00,3.6114,290.3
2018-05-29 13:30:00,4.6443,283.2
2018-05-29 13:40:00,4.8922,298.2
2018-05-29 13:50:00,5.3928,289.1
2018-05-29 14:00:00,3.0835,273.3
2018-05-29 14:10:00,4.2744,263.1
2018-05-29 14:20:00,4.8878,268.5
2018-05-29 14:30:00,4.477,267.5
2018-05-29 14:40:00,5.43,276.2
2018-05-29 14:50:00,5.6593,296.1
2018-05-29 15:00:00,4.3562,264.2
2018-05-29 15:10:00,4.7856,287.9
2018-05-29 15:20:00,5.8576,294.5
2018-05-29 15:30:00,5.8328,292.3
2018-05-29 15:40:00,5.9567,301.1
2018-05-29 15:50:00,5.1884,286.6
2018-05-29 16:00:00,5.153,280.8
2018-05-29 16:10:00,4.8662,288.9
2018-05-29 16:20:00,6.0558,277.4
2018-05-29 16:30:00,6.0063,292.2
2018-05-29 16:40:00,5.8576,285.2
2018-05-29 16:50:00,5.153,279.8
2018-05-29 17:00:00,5.1462,264.4
2018-05-29 17:10:00,4.9758,279.0
2018-05-29 17:20:00,6.4214,284.4
2018-05-29 17:30:00,4.5545,277.1
2018-05-29 17:40:00,5.4734,272.6
2018-05-29 17:50:00,5.2813,279.9
2018-05-29 18:00:00,4.3971,279.9
2018-05-29 18:10:00,3.4274,262.7
2018-05-29 18:20:00,4.671,266.8
2018-05-29 18:30:00,4.0253,260.7
2018-05-29 18:40:00,4.5842,273.4
2018-05-29 18:50:00,5.6531,277.0
2018-05-29 19:00:00,4.1951,282.2
2018-05-29 19:10:00,4.8817,285.3
2018-05-29 19:20:00,4.8302,282.9
2018-05-29 19:30:00,3.6765,286.2
2018-05-29 19:40:00,3.0445,288.7
2018-05-29 19:50:00,2.5934,297.9
2018-05-29 20:00:00,2.1138,304.9
2018-05-29 20:10:00,1.6968,308.5
2018-05-29 20:20:00,1.7011,335.7
2018-05-29 20:30:00,2.0605,340.1
2018-05-29 20:40:00,2.1132,314.8
2018-05-29 20:50:00,1.4521,58.92
2018-05-29 21:00:00,2.4199,36.54
2018-05-29 21:10:00,2.5457,36.6
2018-05-29 21:20:00,2.8505,45.95
2018-05-29 21:30:00,5.777,24.05
2018-05-29 21:40:00,6.8799,40.62
2018-05-29 21:50:00,6.124,49.45
2018-05-29 22:00:00,5.3866,63.59
2018-05-29 22:10:00,6.0496,62.18
2018-05-29 22:20:00,6.5205,70.02
2018-05-29 22:30:00,5.399,78.74
2018-05-29 22:40:00,3.9101,70.82
2018-05-29 22:50:00,4.6846,79.67
2018-05-29 23:00:00,4.2075,69.23
2018-05-29 23:10:00,4.0049,169.7
2018-05-29 23:20:00,3.6102,177.6
2018-05-29 23:30:00,5.0688,174.2
2018-05-29 23:40:00,5.5168,177.7
2018-05-29 23:50:00,5.0905,174.9
2018-05-30 00:00:00,3.3593,156.4
2018-05-30 00:10:00,3.2353,128.9
2018-05-30 00:20:00,3.2725,146.1
2018-05-30 00:30:00,2.6058,139.6
2018-05-30 00:40:00,2.6089,133.2
2018-05-30 00:50:00,1.8858,114.0
2018-05-30 01:00:00,1.9961,121.7
2018-05-30 01:10:00,2.3133,110.5
2018-05-30 01:20:00,2.4930000000000003,110.7
2018-05-30 01:30:00,2.1231,107.6
2018-05-30 01:40:00,1.4781,129.5
2018-05-30 01:50:00,1.3449,124.1
2018-05-30 02:00:00,1.9558,145.4
2018-05-30 02:10:00,2.0333,123.9
2018-05-30 02:20:00,2.2563,115.7
2018-05-30 02:30:00,2.1906,112.4
2018-05-30 02:40:00,1.8839,113.7
2018-05-30 02:50:00,2.0574,95.6
2018-05-30 03:00:00,2.4619999999999997,97.6
2018-05-30 03:10:00,2.7595,94.8
2018-05-30 03:20:00,2.9453,96.2
2018-05-30 03:30:00,2.721,92.0
2018-05-30 03:40:00,2.7192,89.8
2018-05-30 03:50:00,2.8710000000000004,81.8
2018-05-30 04:00:00,3.5817,77.86
2018-05-30 04:10:00,3.1796,82.1
2018-05-30 04:20:00,3.034,86.7
2018-05-30 04:30:00,3.2013,85.6
2018-05-30 04:40:00,4.0526,68.99
2018-05-30 04:50:00,4.0297,83.7
2018-05-30 05:00:00,3.1467,89.2
2018-05-30 05:10:00,3.4423,79.36
2018-05-30 05:20:00,2.467,97.5
2018-05-30 05:30:00,2.9162,82.5
2018-05-30 05:40:00,3.9752,78.75
2018-05-30 05:50:00,3.972,86.6
2018-05-30 06:00:00,4.0371,94.0
2018-05-30 06:10:00,3.3122,91.9
2018-05-30 06:20:00,3.9937,84.5
2018-05-30 06:30:00,3.3716,86.6
2018-05-30 06:40:00,3.003,90.0
2018-05-30 06:50:00,2.5903,78.63
2018-05-30 07:00:00,2.5221,76.0
2018-05-30 07:10:00,2.5413,80.5
2018-05-30 07:20:00,2.3028,85.0
2018-05-30 07:30:00,2.2811,82.5
2018-05-30 07:40:00,2.5364,71.9
2018-05-30 07:50:00,2.2854,72.24
2018-05-30 08:00:00,2.1677,73.6
2018-05-30 08:10:00,1.8269,56.08
2018-05-30 08:20:00,1.7265,58.59
2018-05-30 08:30:00,1.6193,60.56
2018-05-30 08:40:00,1.4663,37.1
2018-05-30 08:50:00,1.5592,46.94
2018-05-30 09:00:00,2.2129,16.0
2018-05-30 09:10:00,1.796,359.9
2018-05-30 09:20:00,2.2594,36.4
2018-05-30 09:30:00,1.83,70.25
2018-05-30 09:40:00,2.1708,59.67
2018-05-30 09:50:00,1.7011,79.43
2018-05-30 10:00:00,2.2873,33.38
2018-05-30 10:10:00,2.0376,18.02
2018-05-30 10:20:00,2.1944,26.23
2018-05-30 10:30:00,2.6262,353.4
2018-05-30 10:40:00,2.2625,22.2
2018-05-30 10:50:00,1.5915,312.1
2018-05-30 11:00:00,1.0152,237.9
2018-05-30 11:10:00,0.64841,13.41
2018-05-30 11:20:00,1.3789,18.24
2018-05-30 11:30:00,1.9242,150.3
2018-05-30 11:40:00,1.7866,189.4
2018-05-30 11:50:00,2.7421,315.8
2018-05-30 12:00:00,2.2638,289.5
2018-05-30 12:10:00,1.6856,288.2
2018-05-30 12:20:00,3.2799,261.6
2018-05-30 12:30:00,1.8114,236.9
2018-05-30 12:40:00,2.3121,348.7
2018-05-30 12:50:00,1.5407,107.9
2018-05-30 13:00:00,1.8672,198.6
2018-05-30 13:10:00,2.8679,155.9
2018-05-30 13:20:00,2.5004,259.4
2018-05-30 13:30:00,4.1393,290.4
2018-05-30 13:40:00,4.2912,277.5
2018-05-30 13:50:00,6.186,286.3
2018-05-30 14:00:00,4.3135,281.8
2018-05-30 14:10:00,4.1486,281.6
2018-05-30 14:20:00,3.3214,280.4
2018-05-30 14:30:00,3.9541,311.4
2018-05-30 14:40:00,3.7056,308.7
2018-05-30 14:50:00,3.148,311.7
2018-05-30 15:00:00,2.9435,350.2
2018-05-30 15:10:00,3.9845,290.0
2018-05-30 15:20:00,3.3029,294.9
2018-05-30 15:30:00,1.7011,291.1
2018-05-30 15:40:00,2.0141,302.4
2018-05-30 15:50:00,3.5154,275.6
2018-05-30 16:00:00,2.9869,343.4
2018-05-30 16:10:00,2.9007,36.56
2018-05-30 16:20:00,2.2154,288.9
2018-05-30 16:30:00,2.7719,317.8
2018-05-30 16:40:00,5.9691,21.29
2018-05-30 16:50:00,4.697,8.37
2018-05-30 17:00:00,4.7992,58.97
2018-05-30 17:10:00,5.2565,61.18
2018-05-30 17:20:00,6.0311,92.6
2018-05-30 17:30:00,5.6841,77.11
2018-05-30 17:40:00,7.1897,44.58
2018-05-30 17:50:00,6.8985,44.9
2018-05-30 18:00:00,6.818,38.92
2018-05-30 18:10:00,9.1106,32.42
2018-05-30 18:20:00,7.8527,40.69
2018-05-30 18:30:00,7.3261,52.03
2018-05-30 18:40:00,7.797000000000001,52.26
2018-05-30 18:50:00,7.2083,56.48
2018-05-30 19:00:00,6.6878,58.65
2018-05-30 19:10:00,7.6606,56.21
2018-05-30 19:20:00,7.0534,63.04
2018-05-30 19:30:00,4.0991,109.4
2018-05-30 19:40:00,4.236000000000001,163.2
2018-05-30 19:50:00,6.4462,153.7
2018-05-30 20:00:00,6.3594,143.6
2018-05-30 20:10:00,3.5817,160.6
2018-05-30 20:20:00,4.0873,151.5
2018-05-30 20:30:00,5.9815,143.9
2018-05-30 20:40:00,5.4238,123.6
2018-05-30 20:50:00,4.8147,97.0
2018-05-30 21:00:00,4.4944,155.2
2018-05-30 21:10:00,5.5539,159.4
2018-05-30 21:20:00,6.4214,171.5
2018-05-30 21:30:00,6.4276,165.3
2018-05-30 21:40:00,8.5715,171.4
2018-05-30 21:50:00,6.377999999999999,176.6
2018-05-30 22:00:00,4.4368,176.6
2018-05-30 22:10:00,4.4275,174.1
2018-05-30 22:20:00,2.7669,114.9
2018-05-30 22:30:00,2.6777,120.9
2018-05-30 22:40:00,2.8307,108.9
2018-05-30 22:50:00,2.6324,95.3
2018-05-30 23:00:00,1.5685,142.9
2018-05-30 23:10:00,2.2284,131.4
2018-05-30 23:20:00,2.5686,129.6
2018-05-30 23:30:00,2.3009,137.1
2018-05-30 23:40:00,1.8455,81.5
2018-05-30 23:50:00,1.3672,89.3
2018-05-31 00:00:00,1.8083,78.91
2018-05-31 00:10:00,1.413,79.85
2018-05-31 00:20:00,2.4465,68.73
2018-05-31 00:30:00,2.3307,61.13
2018-05-31 00:40:00,2.4546,67.55
2018-05-31 00:50:00,2.8617,88.5
2018-05-31 01:00:00,3.2353,87.0
2018-05-31 01:10:00,3.8159,71.77
2018-05-31 01:20:00,3.6963,77.34
2018-05-31 01:30:00,4.008,74.88
2018-05-31 01:40:00,3.5631,69.5
2018-05-31 01:50:00,4.3011,74.27
2018-05-31 02:00:00,3.661,68.64
2018-05-31 02:10:00,3.5526,75.93
2018-05-31 02:20:00,3.7428,76.99
2018-05-31 02:30:00,2.9559,85.1
2018-05-31 02:40:00,3.4237,81.0
2018-05-31 02:50:00,4.6419,78.69
2018-05-31 03:00:00,5.9009,67.76
2018-05-31 03:10:00,6.5639,67.71
2018-05-31 03:20:00,5.8823,73.81
2018-05-31 03:30:00,6.0868,68.52
2018-05-31 03:40:00,7.0844,66.93
2018-05-31 03:50:00,7.1774,69.2
2018-05-31 04:00:00,6.5329,71.5
2018-05-31 04:10:00,6.4896,67.83
2018-05-31 04:20:00,6.409,72.6
2018-05-31 04:30:00,7.0348,68.28
2018-05-31 04:40:00,6.9171,70.54
2018-05-31 04:50:00,5.6159,81.9
2018-05-31 05:00:00,5.5292,74.69
2018-05-31 05:10:00,5.4672,77.97
2018-05-31 05:20:00,5.2193,75.18
2018-05-31 05:30:00,4.9851,70.93
2018-05-31 05:40:00,4.5564,71.79
2018-05-31 05:50:00,5.1884,67.17
2018-05-31 06:00:00,5.3928,65.44
2018-05-31 06:10:00,5.492000000000001,67.19
2018-05-31 06:20:00,5.4362,67.02
2018-05-31 06:30:00,5.4238,69.71
2018-05-31 06:40:00,5.4114,67.67
2018-05-31 06:50:00,5.4858,68.87
2018-05-31 07:00:00,5.7646,68.9
2018-05-31 07:10:00,5.6097,72.67
2018-05-31 07:20:00,5.8576,71.4
2018-05-31 07:30:00,4.9145,75.62
2018-05-31 07:40:00,4.2385,76.58
2018-05-31 07:50:00,4.1796,71.16
2018-05-31 08:00:00,2.6646,74.46
2018-05-31 08:10:00,2.5228,65.68
2018-05-31 08:20:00,2.7551,57.79
2018-05-31 08:30:00,2.1058,61.22
2018-05-31 08:40:00,1.9738,62.32
2018-05-31 08:50:00,1.545,50.06
2018-05-31 09:00:00,1.5561,50.73
2018-05-31 09:10:00,1.8226,34.96
2018-05-31 09:20:00,2.0884,6.06
2018-05-31 09:30:00,2.0457,19.62
2018-05-31 09:40:00,2.5798,306.7
2018-05-31 09:50:00,2.265,303.7
2018-05-31 10:00:00,2.1008,311.1
2018-05-31 10:10:00,1.5667,277.0
2018-05-31 10:20:00,1.9713,295.9
2018-05-31 10:30:00,1.584,315.4
2018-05-31 10:40:00,2.5705,284.2
2018-05-31 10:50:00,2.0921,215.9
2018-05-31 11:00:00,1.6646,154.2
2018-05-31 11:10:00,1.5896,186.3
2018-05-31 11:20:00,2.6417,326.0
2018-05-31 11:30:00,1.4725,296.1
2018-05-31 11:40:00,2.1181,256.4
2018-05-31 11:50:00,3.0364,287.9
2018-05-31 12:00:00,2.0996,323.1
2018-05-31 12:10:00,2.6386,301.2
2018-05-31 12:20:00,2.708,7.434
2018-05-31 12:30:00,3.3586,291.5
2018-05-31 12:40:00,3.9752,279.2
2018-05-31 12:50:00,3.3927,269.6
2018-05-31 13:00:00,2.7204,324.7
2018-05-31 13:10:00,2.5922,333.4
2018-05-31 13:20:00,2.2142,97.2
2018-05-31 13:30:00,2.6467,238.6
2018-05-31 13:40:00,4.6815,211.1
2018-05-31 13:50:00,3.4677,204.0
2018-05-31 14:00:00,2.897,306.5
2018-05-31 14:10:00,2.7303,318.1
2018-05-31 14:20:00,3.0432,282.3
2018-05-31 14:30:00,2.5705,192.8
2018-05-31 14:40:00,3.2242,150.2
2018-05-31 14:50:00,3.3902,176.2
2018-05-31 15:00:00,1.8622,197.2
2018-05-31 15:10:00,4.4405,220.0
2018-05-31 15:20:00,4.1846,197.7
2018-05-31 15:30:00,5.3681,168.7
2018-05-31 15:40:00,4.4777,170.0
2018-05-31 15:50:00,4.8457,157.0
