date,WS_80mA_mean,WD_78m_mean
2018-07-14 04:20:00,8.1436,178.3
2018-07-14 04:30:00,8.915,178.7
2018-07-14 04:40:00,8.7408,179.2
2018-07-14 04:50:00,8.1747,178.0
2018-07-14 05:00:00,6.8497,182.4
2018-07-14 05:10:00,6.9803,181.4
2018-07-14 05:20:00,7.0363,181.5
2018-07-14 05:30:00,7.4282,183.0
2018-07-14 05:40:00,6.9492,182.4
2018-07-14 05:50:00,7.1732,182.9
2018-07-14 06:00:00,6.3085,188.6
2018-07-14 06:10:00,4.9231,186.3
2018-07-14 06:20:00,3.9165,193.3
2018-07-14 06:30:00,5.8046,192.2
2018-07-14 06:40:00,5.8232,187.0
2018-07-14 06:50:00,4.4559,187.9
2018-07-14 07:00:00,4.4161,178.9
2018-07-14 07:10:00,3.2154,177.8
2018-07-14 07:20:00,4.2867,183.6
2018-07-14 07:30:00,4.3831,191.9
2018-07-14 07:40:00,3.7081,206.6
2018-07-14 07:50:00,2.459,201.7
2018-07-14 08:00:00,3.0705,163.7
2018-07-14 08:10:00,3.3971,149.5
2018-07-14 08:20:00,2.2108,141.1
2018-07-14 08:30:00,1.8002,163.1
2018-07-14 08:40:00,1.6677,188.7
2018-07-14 08:50:00,2.5075,182.7
2018-07-14 09:00:00,2.5305,196.7
2018-07-14 09:10:00,2.5896,181.3
2018-07-14 09:20:00,2.5461,168.1
2018-07-14 09:30:00,2.2319,149.8
2018-07-14 09:40:00,2.9604,154.8
2018-07-14 09:50:00,3.1327,172.8
2018-07-14 10:00:00,2.6332,191.0
2018-07-14 10:10:00,2.1747,209.7
2018-07-14 10:20:00,2.2132,207.3
2018-07-14 10:30:00,3.4469,149.7
2018-07-14 10:40:00,2.5343,108.4
2018-07-14 10:50:00,2.2854,97.8
2018-07-14 11:00:00,3.6210000000000004,89.4
2018-07-14 11:10:00,2.8478,98.2
2018-07-14 11:20:00,2.0472,103.6
2018-07-14 11:30:00,3.5141,143.5
2018-07-14 11:40:00,2.4745,130.3
2018-07-14 11:50:00,1.8898,92.8
2018-07-14 12:00:00,3.1719,112.8
2018-07-14 12:10:00,2.1859,88.4
2018-07-14 12:20:00,2.9971,179.6
2018-07-14 12:30:00,3.5078,135.7
2018-07-14 12:40:00,3.8774,106.2
2018-07-14 12:50:00,2.2232,149.5
2018-07-14 13:00:00,3.7641,167.6
2018-07-14 13:10:00,2.3843,210.1
2018-07-14 13:20:00,2.6462,168.5
2018-07-14 13:30:00,5.6864,186.4
2018-07-14 13:40:00,5.8108,184.0
2018-07-14 13:50:00,6.7128,185.6
2018-07-14 14:00:00,5.2447,209.8
2018-07-14 14:10:00,6.0783,204.4
2018-07-14 14:20:00,6.2089,181.2
2018-07-14 14:30:00,6.831,207.0
2018-07-14 14:40:00,5.8108,199.3
2018-07-14 14:50:00,5.2882,203.0
2018-07-14 15:00:00,4.6662,226.0
2018-07-14 15:10:00,4.5747,193.2
2018-07-14 15:20:00,4.2898,180.6
2018-07-14 15:30:00,4.4559,192.8
2018-07-14 15:40:00,3.3548,188.6
2018-07-14 15:50:00,5.0096,219.2
2018-07-14 16:00:00,4.008,211.2
2018-07-14 16:10:00,3.9489,201.1
2018-07-14 16:20:00,3.5974,179.7
2018-07-14 16:30:00,3.9676,182.9
2018-07-14 16:40:00,4.8951,199.1
2018-07-14 16:50:00,3.5899,205.4
2018-07-14 17:00:00,3.0780000000000003,208.9
2018-07-14 17:10:00,2.7874,145.7
2018-07-14 17:20:00,2.8826,191.3
2018-07-14 17:30:00,3.1464,224.6
2018-07-14 17:40:00,2.7358,222.3
2018-07-14 17:50:00,3.0593,186.3
2018-07-14 18:00:00,4.0316,264.1
2018-07-14 18:10:00,4.1032,290.0
2018-07-14 18:20:00,4.3924,262.2
2018-07-14 18:30:00,7.6149,238.4
2018-07-14 18:40:00,6.8870000000000005,239.1
2018-07-14 18:50:00,7.1172,246.4
2018-07-14 19:00:00,5.761,256.2
2018-07-14 19:10:00,4.6071,264.8
2018-07-14 19:20:00,4.7439,263.5
2018-07-14 19:30:00,4.0099,238.3
2018-07-14 19:40:00,3.9899,241.8
2018-07-14 19:50:00,3.7162,241.7
2018-07-14 20:00:00,3.333,233.0
2018-07-14 20:10:00,3.85,234.2
2018-07-14 20:20:00,4.1262,225.6
2018-07-14 20:30:00,3.9495,223.0
2018-07-14 20:40:00,3.2646,229.7
2018-07-14 20:50:00,4.9772,289.1
2018-07-14 21:00:00,7.6024,322.1
2018-07-14 21:10:00,7.1918,328.8
2018-07-14 21:20:00,4.9287,354.8
2018-07-14 21:30:00,4.6674,21.72
2018-07-14 21:40:00,5.8232,29.21
2018-07-14 21:50:00,7.4345,31.35
2018-07-14 22:00:00,7.5029,49.28
2018-07-14 22:10:00,5.6366,48.63
2018-07-14 22:20:00,4.2319,53.57
2018-07-14 22:30:00,3.4176,54.35
2018-07-14 22:40:00,4.2786,82.0
2018-07-14 22:50:00,4.9448,86.2
2018-07-14 23:00:00,4.3085,74.68
2018-07-14 23:10:00,3.7131,62.24
2018-07-14 23:20:00,2.105,47.89
2018-07-14 23:30:00,1.3896,23.97
2018-07-14 23:40:00,1.3554,351.7
2018-07-14 23:50:00,1.4238,314.2
2018-07-15 00:00:00,1.315,236.9
2018-07-15 00:10:00,1.7629,324.4
2018-07-15 00:20:00,4.0173,343.4
2018-07-15 00:30:00,3.5277,296.9
2018-07-15 00:40:00,3.7567,254.2
2018-07-15 00:50:00,2.3538,280.6
2018-07-15 01:00:00,2.6786,327.0
2018-07-15 01:10:00,2.5367,349.7
2018-07-15 01:20:00,3.2322,4.276
2018-07-15 01:30:00,3.8885,357.3
2018-07-15 01:40:00,3.2428,357.7
2018-07-15 01:50:00,2.3041,39.36
2018-07-15 02:00:00,1.9433,28.78
2018-07-15 02:10:00,2.072,8.61
2018-07-15 02:20:00,3.2801,8.19
2018-07-15 02:30:00,3.2478,355.9
2018-07-15 02:40:00,4.1809,345.5
2018-07-15 02:50:00,2.2039,3.5010000000000003
2018-07-15 03:00:00,1.31,63.32
2018-07-15 03:10:00,1.5476,115.6
2018-07-15 03:20:00,1.4605,90.1
2018-07-15 03:30:00,1.0195,144.5
2018-07-15 03:40:00,1.3703,181.5
2018-07-15 03:50:00,1.7019,181.8
2018-07-15 04:00:00,0.8515,204.9
2018-07-15 04:10:00,0.48073,148.1
2018-07-15 04:20:00,0.35632,213.0
2018-07-15 04:30:00,0.94295,192.3
2018-07-15 04:40:00,2.2761,213.7
2018-07-15 04:50:00,2.5405,228.3
2018-07-15 05:00:00,1.6055,270.5
2018-07-15 05:10:00,1.7653,248.5
2018-07-15 05:20:00,1.8313,185.8
2018-07-15 05:30:00,1.952,182.8
2018-07-15 05:40:00,2.0428,195.1
2018-07-15 05:50:00,2.4173,168.0
2018-07-15 06:00:00,2.1921,169.1
2018-07-15 06:10:00,1.8947,179.8
2018-07-15 06:20:00,2.0888,185.0
2018-07-15 06:30:00,2.966,161.5
2018-07-15 06:40:00,3.0599,156.4
2018-07-15 06:50:00,3.4674,173.5
2018-07-15 07:00:00,3.728,179.3
2018-07-15 07:10:00,3.1122,183.0
2018-07-15 07:20:00,2.3221,195.0
2018-07-15 07:30:00,1.7224,161.2
2018-07-15 07:40:00,1.501,191.8
2018-07-15 07:50:00,1.9215,201.7
2018-07-15 08:00:00,1.198,180.9
2018-07-15 08:10:00,2.0161,149.0
2018-07-15 08:20:00,1.8076,146.2
2018-07-15 08:30:00,0.96783,141.7
2018-07-15 08:40:00,0.50126,142.0
2018-07-15 08:50:00,1.0518,169.2
2018-07-15 09:00:00,0.82475,261.3
2018-07-15 09:10:00,1.1719,290.0
2018-07-15 09:20:00,1.7423,288.2
2018-07-15 09:30:00,1.6783,268.6
2018-07-15 09:40:00,2.6693,266.7
2018-07-15 09:50:00,2.3563,270.9
2018-07-15 10:00:00,2.5231,305.3
2018-07-15 10:10:00,2.4546,296.5
2018-07-15 10:20:00,2.5461,303.7
2018-07-15 10:30:00,2.5716,307.2
2018-07-15 10:40:00,3.1159,318.3
2018-07-15 10:50:00,3.4332,318.7
2018-07-15 11:00:00,3.2353,304.9
2018-07-15 11:10:00,2.436,318.0
2018-07-15 11:20:00,3.1408,326.8
2018-07-15 11:30:00,2.5168,311.7
2018-07-15 11:40:00,3.8139,302.2
2018-07-15 11:50:00,3.2167,334.0
2018-07-15 12:00:00,3.1626,325.4
2018-07-15 12:10:00,3.3766,327.6
2018-07-15 12:20:00,2.5025,322.1
2018-07-15 12:30:00,1.2447,9.38
2018-07-15 12:40:00,2.1448,61.8
2018-07-15 12:50:00,3.0375,122.3
2018-07-15 13:00:00,4.9959,117.9
2018-07-15 13:10:00,4.3663,107.7
2018-07-15 13:20:00,4.4248,126.4
2018-07-15 13:30:00,5.226,123.1
2018-07-15 13:40:00,5.0438,124.0
2018-07-15 13:50:00,4.9697,127.3
2018-07-15 14:00:00,4.2164,120.6
2018-07-15 14:10:00,4.2226,122.9
2018-07-15 14:20:00,3.9178,126.5
2018-07-15 14:30:00,4.8136,133.0
2018-07-15 14:40:00,3.8027,191.4
2018-07-15 14:50:00,6.6942,255.8
2018-07-15 15:00:00,7.3349,258.8
2018-07-15 15:10:00,6.352,256.0
2018-07-15 15:20:00,4.9007,260.0
2018-07-15 15:30:00,3.7187,284.4
2018-07-15 15:40:00,3.8718,308.4
2018-07-15 15:50:00,3.929,317.8
2018-07-15 16:00:00,3.338,315.1
2018-07-15 16:10:00,3.5731,306.7
2018-07-15 16:20:00,1.7716,282.3
2018-07-15 16:30:00,3.6739,312.5
2018-07-15 16:40:00,5.8917,344.4
2018-07-15 16:50:00,4.2973,335.1
2018-07-15 17:00:00,3.8469,342.7
2018-07-15 17:10:00,4.7396,354.5
2018-07-15 17:20:00,7.8077,352.1
2018-07-15 17:30:00,8.125,3.5839999999999996
2018-07-15 17:40:00,5.985,3.782
2018-07-15 17:50:00,4.8746,9.18
2018-07-15 18:00:00,4.5741,344.0
2018-07-15 18:10:00,6.2587,345.3
2018-07-15 18:20:00,5.2571,343.7
2018-07-15 18:30:00,5.226,344.4
2018-07-15 18:40:00,3.0269,322.8
2018-07-15 18:50:00,3.2963,323.0
2018-07-15 19:00:00,3.7828,315.9
2018-07-15 19:10:00,2.3999,311.5
2018-07-15 19:20:00,2.7047,314.5
2018-07-15 19:30:00,2.1174,310.9
2018-07-15 19:40:00,1.57,307.4
2018-07-15 19:50:00,1.5296,291.4
2018-07-15 20:00:00,1.5949,269.2
2018-07-15 20:10:00,2.2338,255.7
2018-07-15 20:20:00,3.7206,237.5
2018-07-15 20:30:00,3.8015,241.7
2018-07-15 20:40:00,3.2466,263.4
2018-07-15 20:50:00,1.1464,280.6
2018-07-15 21:00:00,0.5696899999999999,276.2
2018-07-15 21:10:00,1.4624,273.7
2018-07-15 21:20:00,1.952,45.51
2018-07-15 21:30:00,3.1402,83.0
2018-07-15 21:40:00,1.9321,83.5
2018-07-15 21:50:00,1.2832,76.94
2018-07-15 22:00:00,1.4736,52.5
2018-07-15 22:10:00,1.5277,10.08
2018-07-15 22:20:00,2.2773,358.8
2018-07-15 22:30:00,3.0599,345.9
2018-07-15 22:40:00,3.0487,344.7
2018-07-15 22:50:00,2.7078,341.3
2018-07-15 23:00:00,3.1128,334.3
2018-07-15 23:10:00,3.4406,333.0
2018-07-15 23:20:00,2.6804,325.5
2018-07-15 23:30:00,2.6599,326.2
2018-07-15 23:40:00,1.4655,0.26899999999999996
2018-07-15 23:50:00,6.9492,147.1
2018-07-16 00:00:00,14.98,171.9
2018-07-16 00:10:00,12.212,176.4
2018-07-16 00:20:00,13.805,173.2
2018-07-16 00:30:00,13.12,174.4
2018-07-16 00:40:00,12.162,175.0
2018-07-16 00:50:00,11.951,171.7
2018-07-16 01:00:00,10.949000000000002,171.7
2018-07-16 01:10:00,7.31,166.4
2018-07-16 01:20:00,7.9135,171.1
2018-07-16 01:30:00,7.8326,167.2
2018-07-16 01:40:00,6.8746,173.0
2018-07-16 01:50:00,5.9477,168.4
2018-07-16 02:00:00,5.6553,150.8
2018-07-16 02:10:00,6.7502,146.1
2018-07-16 02:20:00,6.8684,150.9
2018-07-16 02:30:00,5.928999999999999,150.0
2018-07-16 02:40:00,5.2882,157.6
2018-07-16 02:50:00,3.7592,172.0
2018-07-16 03:00:00,4.8466,174.6
2018-07-16 03:10:00,4.4005,185.4
2018-07-16 03:20:00,4.4546,192.2
2018-07-16 03:30:00,4.4808,195.5
2018-07-16 03:40:00,3.8419,200.3
2018-07-16 03:50:00,2.9473,197.4
2018-07-16 04:00:00,1.8119999999999998,190.0
2018-07-16 04:10:00,2.1293,163.8
2018-07-16 04:20:00,2.9598,161.2
2018-07-16 04:30:00,3.0724,158.8
2018-07-16 04:40:00,2.1672,172.2
2018-07-16 04:50:00,1.9059,165.9
2018-07-16 05:00:00,1.7237,168.9
2018-07-16 05:10:00,1.1899,208.7
2018-07-16 05:20:00,1.5569,224.2
2018-07-16 05:30:00,1.4531,219.4
2018-07-16 05:40:00,0.96472,209.3
2018-07-16 05:50:00,1.1109,286.6
2018-07-16 06:00:00,1.0282,283.4
2018-07-16 06:10:00,0.2574,280.7
2018-07-16 06:20:00,0.45896,261.3
2018-07-16 06:30:00,0.263,349.8
2018-07-16 06:40:00,0.93237,109.7
2018-07-16 06:50:00,1.6988,119.1
2018-07-16 07:00:00,1.8587,115.2
2018-07-16 07:10:00,1.1327,86.6
2018-07-16 07:20:00,1.063,149.0
2018-07-16 07:30:00,1.9308,167.5
2018-07-16 07:40:00,2.1946,188.6
2018-07-16 07:50:00,2.0832,195.1
2018-07-16 08:00:00,1.8730000000000002,200.3
2018-07-16 08:10:00,1.4954,199.6
2018-07-16 08:20:00,1.4425,197.4
2018-07-16 08:30:00,1.4126,175.8
2018-07-16 08:40:00,1.0145,160.2
2018-07-16 08:50:00,1.6633,192.2
2018-07-16 09:00:00,1.1887,195.1
2018-07-16 09:10:00,1.8045,176.4
2018-07-16 09:20:00,2.1405,184.2
2018-07-16 09:30:00,1.7187,180.7
2018-07-16 09:40:00,1.7778,178.2
2018-07-16 09:50:00,1.965,170.8
2018-07-16 10:00:00,1.9769,179.7
2018-07-16 10:10:00,1.6552,164.2
2018-07-16 10:20:00,1.7237,145.4
2018-07-16 10:30:00,1.1968,184.9
2018-07-16 10:40:00,2.0814,146.5
2018-07-16 10:50:00,1.4580000000000002,93.5
2018-07-16 11:00:00,2.2792,131.3
2018-07-16 11:10:00,3.2042,118.0
2018-07-16 11:20:00,2.4689,129.1
2018-07-16 11:30:00,2.3968,130.2
2018-07-16 11:40:00,2.9318,145.5
2018-07-16 11:50:00,2.7918,142.9
2018-07-16 12:00:00,2.6941,155.6
2018-07-16 12:10:00,3.3007,169.8
2018-07-16 12:20:00,3.259,118.5
2018-07-16 12:30:00,4.2929,115.6
2018-07-16 12:40:00,4.5218,130.7
2018-07-16 12:50:00,3.6783,127.6
2018-07-16 13:00:00,3.8276,127.1
2018-07-16 13:10:00,4.0658,118.2
2018-07-16 13:20:00,4.3103,130.2
2018-07-16 13:30:00,5.2634,116.2
2018-07-16 13:40:00,5.2385,115.8
2018-07-16 13:50:00,6.5822,124.9
2018-07-16 14:00:00,6.4702,131.1
2018-07-16 14:10:00,5.5682,138.9
2018-07-16 14:20:00,3.8481,144.6
2018-07-16 14:30:00,4.1361,114.7
2018-07-16 14:40:00,5.4002,101.4
2018-07-16 14:50:00,5.9041,101.6
2018-07-16 15:00:00,5.7486,97.9
2018-07-16 15:10:00,5.9912,108.9
2018-07-16 15:20:00,6.041,109.5
2018-07-16 15:30:00,5.7113,130.1
2018-07-16 15:40:00,4.4578,137.8
2018-07-16 15:50:00,6.3271,125.4
2018-07-16 16:00:00,6.6257,122.6
2018-07-16 16:10:00,6.4453,113.0
2018-07-16 16:20:00,6.3458,123.4
2018-07-16 16:30:00,7.6522,111.4
2018-07-16 16:40:00,7.5278,110.1
2018-07-16 16:50:00,7.4345,112.5
2018-07-16 17:00:00,6.7439,118.4
2018-07-16 17:10:00,8.1374,139.4
2018-07-16 17:20:00,8.4422,151.7
2018-07-16 17:30:00,7.7455,156.9
2018-07-16 17:40:00,7.9072,160.5
2018-07-16 17:50:00,8.1187,159.0
2018-07-16 18:00:00,8.3614,160.0
2018-07-16 18:10:00,13.207,126.8
2018-07-16 18:20:00,14.085,134.6
2018-07-16 18:30:00,10.968,151.4
2018-07-16 18:40:00,9.4625,153.1
2018-07-16 18:50:00,7.8264,145.7
2018-07-16 19:00:00,6.5449,145.4
2018-07-16 19:10:00,5.6739,143.1
2018-07-16 19:20:00,5.1607,147.7
2018-07-16 19:30:00,3.9433,175.4
2018-07-16 19:40:00,4.1168,199.3
2018-07-16 19:50:00,4.2444,202.9
2018-07-16 20:00:00,2.9355,221.2
2018-07-16 20:10:00,3.4207,234.2
2018-07-16 20:20:00,2.9915,196.6
2018-07-16 20:30:00,2.7874,148.3
2018-07-16 20:40:00,4.217,134.3
2018-07-16 20:50:00,4.431,159.3
2018-07-16 21:00:00,3.8493,171.9
2018-07-16 21:10:00,3.5825,178.9
2018-07-16 21:20:00,3.4854,183.3
2018-07-16 21:30:00,3.8898,182.2
2018-07-16 21:40:00,3.7498,181.5
2018-07-16 21:50:00,3.8182,192.6
2018-07-16 22:00:00,3.8046,192.5
2018-07-16 22:10:00,4.0316,194.3
2018-07-16 22:20:00,3.7672,197.8
2018-07-16 22:30:00,3.2279,198.2
2018-07-16 22:40:00,2.4733,197.4
2018-07-16 22:50:00,2.4067,201.0
2018-07-16 23:00:00,3.2945,192.0
2018-07-16 23:10:00,3.3455,190.8
2018-07-16 23:20:00,2.7053,183.2
2018-07-16 23:30:00,2.4795,174.5
2018-07-16 23:40:00,2.8092,163.0
2018-07-16 23:50:00,2.7862,159.3
2018-07-17 00:00:00,2.2941,148.3
2018-07-17 00:10:00,2.5741,129.9
2018-07-17 00:20:00,2.8777,129.7
2018-07-17 00:30:00,3.3691,118.7
2018-07-17 00:40:00,3.1682,112.6
2018-07-17 00:50:00,2.5374,117.1
2018-07-17 01:00:00,2.1996,113.2
2018-07-17 01:10:00,2.1361,118.8
2018-07-17 01:20:00,1.7909,112.0
2018-07-17 01:30:00,1.5402,117.2
2018-07-17 01:40:00,1.9153,109.0
2018-07-17 01:50:00,1.868,102.5
2018-07-17 02:00:00,2.8819999999999997,80.9
2018-07-17 02:10:00,4.3987,79.77
2018-07-17 02:20:00,3.71,85.2
2018-07-17 02:30:00,2.9853,93.4
2018-07-17 02:40:00,2.3035,108.6
2018-07-17 02:50:00,3.0674,118.6
2018-07-17 03:00:00,2.5759,131.6
2018-07-17 03:10:00,2.319,164.9
2018-07-17 03:20:00,2.4266,187.0
2018-07-17 03:30:00,1.8804,171.6
2018-07-17 03:40:00,1.9115,192.4
2018-07-17 03:50:00,1.6415,187.2
2018-07-17 04:00:00,1.9308,150.0
2018-07-17 04:10:00,2.1809,134.7
2018-07-17 04:20:00,4.3221,140.7
2018-07-17 04:30:00,4.2898,149.7
2018-07-17 04:40:00,3.9228,154.8
2018-07-17 04:50:00,4.1704,154.5
2018-07-17 05:00:00,4.1044,158.9
2018-07-17 05:10:00,3.5619,153.6
2018-07-17 05:20:00,3.5588,153.2
2018-07-17 05:30:00,4.2388,153.6
2018-07-17 05:40:00,3.6913,149.6
2018-07-17 05:50:00,3.2055,152.3
2018-07-17 06:00:00,3.6615,143.9
2018-07-17 06:10:00,4.2008,151.9
2018-07-17 06:20:00,2.7053,148.4
2018-07-17 06:30:00,3.8873,162.6
2018-07-17 06:40:00,3.3691,144.8
2018-07-17 06:50:00,2.8136,149.6
2018-07-17 07:00:00,2.5654,128.7
2018-07-17 07:10:00,2.459,123.9
2018-07-17 07:20:00,4.1293,153.1
2018-07-17 07:30:00,4.8777,173.4
2018-07-17 07:40:00,3.9010000000000002,177.3
2018-07-17 07:50:00,5.8295,155.7
2018-07-17 08:00:00,5.8668,141.5
2018-07-17 08:10:00,5.817,153.8
2018-07-17 08:20:00,6.6506,161.4
2018-07-17 08:30:00,6.5138,164.2
2018-07-17 08:40:00,5.5184,162.9
2018-07-17 08:50:00,5.394,157.9
2018-07-17 09:00:00,5.0351,160.7
2018-07-17 09:10:00,5.7797,157.3
2018-07-17 09:20:00,5.4935,162.6
2018-07-17 09:30:00,7.7953,156.0
2018-07-17 09:40:00,8.7097,152.6
2018-07-17 09:50:00,8.0939,154.4
2018-07-17 10:00:00,8.3987,152.2
2018-07-17 10:10:00,7.2354,150.0
2018-07-17 10:20:00,7.3287,146.5
2018-07-17 10:30:00,7.3847,145.9
2018-07-17 10:40:00,6.3271,145.0
2018-07-17 10:50:00,5.2011,138.3
2018-07-17 11:00:00,4.0285,135.3
2018-07-17 11:10:00,4.12,146.4
2018-07-17 11:20:00,3.0145,156.1
2018-07-17 11:30:00,3.175,141.7
2018-07-17 11:40:00,7.4158,134.6
2018-07-17 11:50:00,8.3054,147.3
2018-07-17 12:00:00,7.478,157.1
2018-07-17 12:10:00,8.3178,152.2
2018-07-17 12:20:00,8.8466,143.9
2018-07-17 12:30:00,9.3132,142.0
2018-07-17 12:40:00,7.2852,156.3
2018-07-17 12:50:00,7.3785,160.5
2018-07-17 13:00:00,7.7953,142.5
2018-07-17 13:10:00,9.394,153.9
2018-07-17 13:20:00,8.3614,147.3
2018-07-17 13:30:00,9.2447,158.4
2018-07-17 13:40:00,8.5169,156.3
2018-07-17 13:50:00,8.859,155.4
2018-07-17 14:00:00,8.5729,167.2
2018-07-17 14:10:00,9.0208,164.6
2018-07-17 14:20:00,8.013,168.9
2018-07-17 14:30:00,7.7206,157.2
2018-07-17 14:40:00,7.8761,159.0
2018-07-17 14:50:00,7.8201,140.5
2018-07-17 15:00:00,7.5216,141.8
2018-07-17 15:10:00,7.3785,159.7
2018-07-17 15:20:00,6.7253,151.3
2018-07-17 15:30:00,5.2696,132.5
2018-07-17 15:40:00,6.1778,129.9
2018-07-17 15:50:00,8.716000000000001,115.3
2018-07-17 16:00:00,7.1545,118.4
2018-07-17 16:10:00,6.6444,117.4
2018-07-17 16:20:00,8.2121,114.1
2018-07-17 16:30:00,7.534,121.8
2018-07-17 16:40:00,7.5838,116.1
2018-07-17 16:50:00,7.5402,126.2
2018-07-17 17:00:00,6.8932,124.9
2018-07-17 17:10:00,7.9881,118.7
2018-07-17 17:20:00,7.8513,119.0
2018-07-17 17:30:00,9.3692,116.2
2018-07-17 17:40:00,9.251,121.2
2018-07-17 17:50:00,9.139,114.9
2018-07-17 18:00:00,8.2556,118.4
2018-07-17 18:10:00,8.2618,128.5
2018-07-17 18:20:00,8.6786,116.3
2018-07-17 18:30:00,8.5107,114.3
2018-07-17 18:40:00,8.7035,111.6
2018-07-17 18:50:00,7.6584,116.6
2018-07-17 19:00:00,8.5729,120.2
2018-07-17 19:10:00,8.0503,126.0
2018-07-17 19:20:00,8.2743,121.7
2018-07-17 19:30:00,7.8139,123.3
2018-07-17 19:40:00,8.1001,120.2
2018-07-17 19:50:00,6.3271,129.6
2018-07-17 20:00:00,5.5993,130.4
2018-07-17 20:10:00,5.0593,132.7
2018-07-17 20:20:00,4.6226,132.3
2018-07-17 20:30:00,5.7299,136.3
2018-07-17 20:40:00,5.9539,136.5
2018-07-17 20:50:00,6.6817,132.1
2018-07-17 21:00:00,6.2587,133.6
2018-07-17 21:10:00,5.5433,131.1
2018-07-17 21:20:00,5.9477,140.4
2018-07-17 21:30:00,7.3225,176.0
2018-07-17 21:40:00,6.4205,186.2
2018-07-17 21:50:00,5.9788,191.5
2018-07-17 22:00:00,5.5122,194.7
2018-07-17 22:10:00,4.128,183.0
2018-07-17 22:20:00,3.9476,183.7
2018-07-17 22:30:00,4.1809,184.4
2018-07-17 22:40:00,4.5934,187.8
2018-07-17 22:50:00,4.6724,189.7
2018-07-17 23:00:00,4.864,181.3
2018-07-17 23:10:00,5.0736,174.7
2018-07-17 23:20:00,5.0406,175.9
2018-07-17 23:30:00,4.5262,174.2
2018-07-17 23:40:00,4.2618,165.7
2018-07-17 23:50:00,3.8338,154.4
2018-07-18 00:00:00,3.8649,139.0
2018-07-18 00:10:00,3.9806,123.6
2018-07-18 00:20:00,4.7333,121.8
2018-07-18 00:30:00,5.4002,125.1
2018-07-18 00:40:00,6.24,152.1
2018-07-18 00:50:00,6.5822,186.6
2018-07-18 01:00:00,5.2571,187.4
2018-07-18 01:10:00,3.4301,184.8
2018-07-18 01:20:00,2.6835,187.4
2018-07-18 01:30:00,2.7731,185.8
2018-07-18 01:40:00,2.7147,179.6
2018-07-18 01:50:00,3.0257,173.0
2018-07-18 02:00:00,3.3834,183.8
2018-07-18 02:10:00,4.0739,196.6
2018-07-18 02:20:00,3.1371,193.0
2018-07-18 02:30:00,2.3352,197.0
2018-07-18 02:40:00,1.8157,198.0
2018-07-18 02:50:00,1.7069,186.9
2018-07-18 03:00:00,2.1821,167.5
2018-07-18 03:10:00,2.3302,167.3
2018-07-18 03:20:00,2.4652,192.5
2018-07-18 03:30:00,2.2916,194.6
2018-07-18 03:40:00,2.6307,183.7
2018-07-18 03:50:00,3.1451,182.9
2018-07-18 04:00:00,3.0238,177.4
2018-07-18 04:10:00,3.0269,187.0
2018-07-18 04:20:00,3.3112,189.7
2018-07-18 04:30:00,3.2459,190.6
2018-07-18 04:40:00,2.826,194.4
2018-07-18 04:50:00,2.5778,212.8
2018-07-18 05:00:00,2.2076,199.3
2018-07-18 05:10:00,2.4745,189.8
2018-07-18 05:20:00,2.5,192.0
2018-07-18 05:30:00,2.1622,194.8
2018-07-18 05:40:00,1.3784,198.4
2018-07-18 05:50:00,1.0195,174.1
2018-07-18 06:00:00,1.1433,185.4
2018-07-18 06:10:00,1.0363,174.4
2018-07-18 06:20:00,0.98649,194.8
2018-07-18 06:30:00,0.8384299999999999,188.3
2018-07-18 06:40:00,1.2590000000000001,159.6
2018-07-18 06:50:00,1.9737,165.2
2018-07-18 07:00:00,1.9974,178.9
2018-07-18 07:10:00,1.3952,177.5
2018-07-18 07:20:00,1.4157,136.6
2018-07-18 07:30:00,1.8823,138.3
2018-07-18 07:40:00,2.128,128.1
2018-07-18 07:50:00,2.5573,141.3
2018-07-18 08:00:00,2.2792,142.9
2018-07-18 08:10:00,2.8546,138.6
2018-07-18 08:20:00,1.3504,125.8
2018-07-18 08:30:00,1.3741,73.58
2018-07-18 08:40:00,0.9697,27.18
2018-07-18 08:50:00,1.4201,33.78
2018-07-18 09:00:00,0.54045,2.496
2018-07-18 09:10:00,1.0288,311.9
2018-07-18 09:20:00,1.2901,134.3
2018-07-18 09:30:00,4.2512,160.6
2018-07-18 09:40:00,5.6677,163.3
2018-07-18 09:50:00,5.8419,161.1
2018-07-18 10:00:00,5.6802,158.1
2018-07-18 10:10:00,5.337999999999999,165.1
2018-07-18 10:20:00,5.1533,161.2
2018-07-18 10:30:00,3.8668,165.7
2018-07-18 10:40:00,4.1517,136.5
2018-07-18 10:50:00,5.337999999999999,135.7
2018-07-18 11:00:00,4.092,143.9
2018-07-18 11:10:00,4.2867,138.7
2018-07-18 11:20:00,3.6478,149.6
2018-07-18 11:30:00,3.7156,159.6
2018-07-18 11:40:00,3.878,141.3
2018-07-18 11:50:00,4.2512,158.5
2018-07-18 12:00:00,3.7983,133.5
2018-07-18 12:10:00,4.2836,187.1
2018-07-18 12:20:00,3.4269,191.0
2018-07-18 12:30:00,3.7592,175.9
2018-07-18 12:40:00,3.5731,180.7
2018-07-18 12:50:00,3.6136,147.3
2018-07-18 13:00:00,3.1607,149.8
2018-07-18 13:10:00,2.859,163.5
2018-07-18 13:20:00,4.3284,170.0
2018-07-18 13:30:00,2.5902,177.7
2018-07-18 13:40:00,4.1766,184.9
2018-07-18 13:50:00,3.6055,148.8
2018-07-18 14:00:00,2.0391,171.5
