date,WS_80mA_mean,WD_78m_mean
2018-06-17 10:20:00,6.5341,254.7
2018-06-17 10:30:00,6.8071,250.8
2018-06-17 10:40:00,6.7513,251.9
2018-06-17 10:50:00,7.0057,253.7
2018-06-17 11:00:00,7.4401,257.2
2018-06-17 11:10:00,8.1537,259.2
2018-06-17 11:20:00,8.1661,251.0
2018-06-17 11:30:00,7.98,243.9
2018-06-17 11:40:00,8.3585,240.4
2018-06-17 11:50:00,8.7184,241.1
2018-06-17 12:00:00,8.8115,244.0
2018-06-17 12:10:00,9.4321,245.4
2018-06-17 12:20:00,9.6307,244.8
2018-06-17 12:30:00,9.3514,244.8
2018-06-17 12:40:00,9.792,247.9
2018-06-17 12:50:00,9.3762,248.1
2018-06-17 13:00:00,9.3514,255.0
2018-06-17 13:10:00,9.8355,254.8
2018-06-17 13:20:00,8.9977,249.3
2018-06-17 13:30:00,8.4764,245.8
2018-06-17 13:40:00,9.2893,246.0
2018-06-17 13:50:00,8.6192,241.6
2018-06-17 14:00:00,8.9729,249.0
2018-06-17 14:10:00,9.6182,251.1
2018-06-17 14:20:00,9.4507,248.7
2018-06-17 14:30:00,9.4321,247.0
2018-06-17 14:40:00,9.6555,246.2
2018-06-17 14:50:00,9.6927,247.1
2018-06-17 15:00:00,9.6927,250.7
2018-06-17 15:10:00,10.4,249.0
2018-06-17 15:20:00,10.636,253.7
2018-06-17 15:30:00,9.9534,253.3
2018-06-17 15:40:00,9.6058,251.5
2018-06-17 15:50:00,10.096,252.0
2018-06-17 16:00:00,10.717,256.2
2018-06-17 16:10:00,10.171,255.5
2018-06-17 16:20:00,10.765999999999998,256.4
2018-06-17 16:30:00,10.437,255.1
2018-06-17 16:40:00,10.487,255.4
2018-06-17 16:50:00,10.009,253.9
2018-06-17 17:00:00,10.555,251.5
2018-06-17 17:10:00,9.6058,254.8
2018-06-17 17:20:00,11.232,253.6
2018-06-17 17:30:00,11.089,252.6
2018-06-17 17:40:00,11.592,255.3
2018-06-17 17:50:00,11.691,258.2
2018-06-17 18:00:00,11.157,247.1
2018-06-17 18:10:00,11.592,244.5
2018-06-17 18:20:00,11.393,239.5
2018-06-17 18:30:00,11.796,240.0
2018-06-17 18:40:00,10.661,248.1
2018-06-17 18:50:00,10.555,250.3
2018-06-17 19:00:00,10.549,252.1
2018-06-17 19:10:00,9.4445,252.2
2018-06-17 19:20:00,10.499,257.1
2018-06-17 19:30:00,9.6989,259.6
2018-06-17 19:40:00,10.27,252.2
2018-06-17 19:50:00,10.127,256.1
2018-06-17 20:00:00,8.8674,256.1
2018-06-17 20:10:00,9.0722,253.8
2018-06-17 20:20:00,7.2725,244.6
2018-06-17 20:30:00,7.2105,242.2
2018-06-17 20:40:00,8.0979,250.6
2018-06-17 20:50:00,8.1723,242.5
2018-06-17 21:00:00,9.1342,243.2
2018-06-17 21:10:00,9.2707,241.8
2018-06-17 21:20:00,8.9791,246.0
2018-06-17 21:30:00,8.9294,240.8
2018-06-17 21:40:00,8.6564,231.5
2018-06-17 21:50:00,8.283999999999999,224.9
2018-06-17 22:00:00,6.8133,226.7
2018-06-17 22:10:00,6.4162,232.3
2018-06-17 22:20:00,6.8443,241.9
2018-06-17 22:30:00,7.167000000000001,237.5
2018-06-17 22:40:00,7.5828,227.5
2018-06-17 22:50:00,8.8736,225.7
2018-06-17 23:00:00,9.5127,235.6
2018-06-17 23:10:00,9.761000000000001,240.2
2018-06-17 23:20:00,10.115,240.9
2018-06-17 23:30:00,10.22,240.0
2018-06-17 23:40:00,10.413,237.5
2018-06-17 23:50:00,11.002,238.3
2018-06-18 00:00:00,11.163,240.0
2018-06-18 00:10:00,11.163,240.1
2018-06-18 00:20:00,11.337,238.7
2018-06-18 00:30:00,11.455,235.5
2018-06-18 00:40:00,11.455,232.9
2018-06-18 00:50:00,11.523,231.5
2018-06-18 01:00:00,11.741,230.7
2018-06-18 01:10:00,11.71,233.6
2018-06-18 01:20:00,11.697,236.4
2018-06-18 01:30:00,11.640999999999998,239.5
2018-06-18 01:40:00,11.796,240.8
2018-06-18 01:50:00,11.672,240.0
2018-06-18 02:00:00,11.747,239.1
2018-06-18 02:10:00,12.014,238.9
2018-06-18 02:20:00,12.169,237.9
2018-06-18 02:30:00,11.741,240.1
2018-06-18 02:40:00,11.679,241.4
2018-06-18 02:50:00,11.356,242.2
2018-06-18 03:00:00,10.58,242.3
2018-06-18 03:10:00,9.5748,240.1
2018-06-18 03:20:00,8.1351,238.6
2018-06-18 03:30:00,8.3399,238.4
2018-06-18 03:40:00,7.7131,239.8
2018-06-18 03:50:00,8.9915,243.4
2018-06-18 04:00:00,8.2902,243.1
2018-06-18 04:10:00,8.7681,243.9
2018-06-18 04:20:00,8.9667,241.9
2018-06-18 04:30:00,8.4206,240.0
2018-06-18 04:40:00,7.5889999999999995,237.9
2018-06-18 04:50:00,7.6262,238.4
2018-06-18 05:00:00,7.1732,235.7
2018-06-18 05:10:00,6.6023,234.6
2018-06-18 05:20:00,6.4782,231.6
2018-06-18 05:30:00,6.5775,229.9
2018-06-18 05:40:00,6.1245,229.1
2018-06-18 05:50:00,6.2052,231.8
2018-06-18 06:00:00,6.0252,228.7
2018-06-18 06:10:00,5.8577,228.3
2018-06-18 06:20:00,6.0686,232.0
2018-06-18 06:30:00,6.5155,238.6
2018-06-18 06:40:00,7.0243,243.1
2018-06-18 06:50:00,7.5766,241.9
2018-06-18 07:00:00,7.8248,244.2
2018-06-18 07:10:00,8.1165,247.1
2018-06-18 07:20:00,8.1165,250.8
2018-06-18 07:30:00,8.6129,252.4
2018-06-18 07:40:00,8.7122,254.4
2018-06-18 07:50:00,8.917,255.0
2018-06-18 08:00:00,8.8177,255.8
2018-06-18 08:10:00,9.1032,252.9
2018-06-18 08:20:00,9.0163,252.1
2018-06-18 08:30:00,8.948,254.8
2018-06-18 08:40:00,7.8435,252.7
2018-06-18 08:50:00,7.7318,253.1
2018-06-18 09:00:00,6.8568,251.7
2018-06-18 09:10:00,5.4481,249.1
2018-06-18 09:20:00,4.6401,247.1
2018-06-18 09:30:00,5.5039,244.4
2018-06-18 09:40:00,5.2991,248.7
2018-06-18 09:50:00,4.8945,248.5
2018-06-18 10:00:00,5.7335,247.8
2018-06-18 10:10:00,5.7149,253.2
2018-06-18 10:20:00,5.7894,254.2
2018-06-18 10:30:00,5.2743,251.3
2018-06-18 10:40:00,5.7708,252.2
2018-06-18 10:50:00,5.7708,253.5
2018-06-18 11:00:00,5.5722,247.4
2018-06-18 11:10:00,5.1999,249.4
2018-06-18 11:20:00,5.9321,250.2
2018-06-18 11:30:00,5.9942,255.6
2018-06-18 11:40:00,6.261,257.5
2018-06-18 11:50:00,5.9445,254.9
2018-06-18 12:00:00,5.5908,257.0
2018-06-18 12:10:00,5.8389999999999995,257.5
2018-06-18 12:20:00,6.1121,256.4
2018-06-18 12:30:00,5.9507,263.8
2018-06-18 12:40:00,5.6777,270.2
2018-06-18 12:50:00,6.0128,262.9
2018-06-18 13:00:00,6.2486,260.6
2018-06-18 13:10:00,6.683,263.3
2018-06-18 13:20:00,6.0066,266.5
2018-06-18 13:30:00,5.5536,274.7
2018-06-18 13:40:00,5.9383,269.4
2018-06-18 13:50:00,5.8389999999999995,266.9
2018-06-18 14:00:00,6.1245,274.0
2018-06-18 14:10:00,6.8381,264.1
2018-06-18 14:20:00,6.8319,268.1
2018-06-18 14:30:00,6.7947,264.9
2018-06-18 14:40:00,7.6511,269.5
2018-06-18 14:50:00,7.6511,268.2
2018-06-18 15:00:00,7.3098,266.2
2018-06-18 15:10:00,8.2716,270.6
2018-06-18 15:20:00,8.0731,262.2
2018-06-18 15:30:00,8.0482,261.4
2018-06-18 15:40:00,7.5952,261.4
2018-06-18 15:50:00,8.0482,256.1
2018-06-18 16:00:00,8.4516,258.2
2018-06-18 16:10:00,7.3718,255.4
2018-06-18 16:20:00,7.4525,259.7
2018-06-18 16:30:00,7.9365,257.1
2018-06-18 16:40:00,8.1723,256.8
2018-06-18 16:50:00,7.6821,258.8
2018-06-18 17:00:00,6.9933,272.7
2018-06-18 17:10:00,7.0305,262.4
2018-06-18 17:20:00,7.1608,273.7
2018-06-18 17:30:00,7.5394,262.9
2018-06-18 17:40:00,7.0802,268.8
2018-06-18 17:50:00,7.105,257.6
2018-06-18 18:00:00,7.9179,263.3
2018-06-18 18:10:00,7.5642,262.3
2018-06-18 18:20:00,8.2344,254.9
2018-06-18 18:30:00,6.8568,259.8
2018-06-18 18:40:00,7.6759,257.4
2018-06-18 18:50:00,7.4959,250.5
2018-06-18 19:00:00,7.0739,251.8
2018-06-18 19:10:00,6.5651,256.0
2018-06-18 19:20:00,6.3975,256.8
2018-06-18 19:30:00,6.2858,252.4
2018-06-18 19:40:00,6.1307,255.4
2018-06-18 19:50:00,5.8266,262.4
2018-06-18 20:00:00,5.1999,248.8
2018-06-18 20:10:00,5.4357,257.2
2018-06-18 20:20:00,5.4419,256.6
2018-06-18 20:30:00,5.0739,254.0
2018-06-18 20:40:00,4.9734,247.7
2018-06-18 20:50:00,6.0935,248.8
2018-06-18 21:00:00,5.6094,248.8
2018-06-18 21:10:00,5.4295,252.0
2018-06-18 21:20:00,5.1378,245.4
2018-06-18 21:30:00,5.7522,233.6
2018-06-18 21:40:00,6.4037,228.8
2018-06-18 21:50:00,7.4525,241.4
2018-06-18 22:00:00,7.2353,243.0
2018-06-18 22:10:00,6.6458,243.3
2018-06-18 22:20:00,6.3975,245.6
2018-06-18 22:30:00,6.6458,245.3
2018-06-18 22:40:00,6.4286,249.7
2018-06-18 22:50:00,6.3789,255.4
2018-06-18 23:00:00,6.4968,257.4
2018-06-18 23:10:00,6.7947,256.1
2018-06-18 23:20:00,7.1236,258.3
2018-06-18 23:30:00,5.9569,249.6
2018-06-18 23:40:00,6.5651,249.0
2018-06-18 23:50:00,7.0615,252.1
2018-06-19 00:00:00,7.3966,253.3
2018-06-19 00:10:00,6.7699,251.6
2018-06-19 00:20:00,6.3355,255.1
2018-06-19 00:30:00,5.9818,255.7
2018-06-19 00:40:00,5.4233,258.2
2018-06-19 00:50:00,6.05,259.4
2018-06-19 01:00:00,6.4286,264.2
2018-06-19 01:10:00,6.8195,258.4
2018-06-19 01:20:00,6.8443,256.5
2018-06-19 01:30:00,6.7637,257.7
2018-06-19 01:40:00,6.3851,264.5
2018-06-19 01:50:00,5.4729,258.8
2018-06-19 02:00:00,6.9995,260.9
2018-06-19 02:10:00,7.5889999999999995,260.5
2018-06-19 02:20:00,7.831,259.6
2018-06-19 02:30:00,8.1972,253.3
2018-06-19 02:40:00,8.3151,252.8
2018-06-19 02:50:00,8.3275,250.5
2018-06-19 03:00:00,8.0855,253.6
2018-06-19 03:10:00,7.7318,255.7
2018-06-19 03:20:00,7.769,250.5
2018-06-19 03:30:00,7.4587,247.7
2018-06-19 03:40:00,7.0057,251.2
2018-06-19 03:50:00,6.9995,247.4
2018-06-19 04:00:00,6.9188,250.7
2018-06-19 04:10:00,7.2725,257.4
2018-06-19 04:20:00,6.9747,263.6
2018-06-19 04:30:00,6.6458,263.8
2018-06-19 04:40:00,5.9321,258.6
2018-06-19 04:50:00,5.4915,254.4
2018-06-19 05:00:00,4.032,251.5
2018-06-19 05:10:00,4.4211,265.3
2018-06-19 05:20:00,4.4893,279.4
2018-06-19 05:30:00,4.2268,285.9
2018-06-19 05:40:00,3.7862,296.3
2018-06-19 05:50:00,3.2544,281.1
2018-06-19 06:00:00,3.8297,283.6
2018-06-19 06:10:00,4.1555,282.6
2018-06-19 06:20:00,3.9352,284.9
2018-06-19 06:30:00,3.5504,286.8
2018-06-19 06:40:00,3.4822,296.0
2018-06-19 06:50:00,3.3089999999999997,303.2
2018-06-19 07:00:00,3.0744,299.7
2018-06-19 07:10:00,2.3744,307.5
2018-06-19 07:20:00,2.6047,299.0
2018-06-19 07:30:00,2.7344,286.8
2018-06-19 07:40:00,2.4663,280.1
2018-06-19 07:50:00,2.269,283.3
2018-06-19 08:00:00,2.0164,289.2
2018-06-19 08:10:00,1.6335,298.3
2018-06-19 08:20:00,0.95647,291.7
2018-06-19 08:30:00,1.4219,294.5
2018-06-19 08:40:00,1.2177,304.9
2018-06-19 08:50:00,0.71942,294.5
2018-06-19 09:00:00,0.66233,295.6
2018-06-19 09:10:00,1.5032,29.9
2018-06-19 09:20:00,1.8333,41.74
2018-06-19 09:30:00,1.6577,58.54
2018-06-19 09:40:00,2.9894,39.98
2018-06-19 09:50:00,2.9956,44.83
2018-06-19 10:00:00,3.1601,41.87
2018-06-19 10:10:00,2.4986,46.26
2018-06-19 10:20:00,3.2029,53.47
2018-06-19 10:30:00,3.1241,56.75
2018-06-19 10:40:00,3.4052,78.6
2018-06-19 10:50:00,3.4915,66.48
2018-06-19 11:00:00,3.3642,70.03
2018-06-19 11:10:00,3.3767,60.72
2018-06-19 11:20:00,3.6596,47.9
2018-06-19 11:30:00,4.0723,45.74
2018-06-19 11:40:00,4.9765,36.05
2018-06-19 11:50:00,4.4688,46.87
2018-06-19 12:00:00,4.6879,47.85
2018-06-19 12:10:00,5.2123,43.9
2018-06-19 12:20:00,4.6147,48.54
2018-06-19 12:30:00,4.058,53.43
2018-06-19 12:40:00,4.2752,43.81
2018-06-19 12:50:00,5.2247,56.41
2018-06-19 13:00:00,4.9008,59.2
2018-06-19 13:10:00,5.2619,59.28
2018-06-19 13:20:00,5.5536,54.16
2018-06-19 13:30:00,4.3019,49.62
2018-06-19 13:40:00,5.7087,52.09
2018-06-19 13:50:00,5.0416,56.43
2018-06-19 14:00:00,4.3869,29.91
2018-06-19 14:10:00,3.9321,48.58
2018-06-19 14:20:00,4.2243,50.84
2018-06-19 14:30:00,4.9113,24.77
2018-06-19 14:40:00,4.3218,23.81
2018-06-19 14:50:00,4.3187,40.73
2018-06-19 15:00:00,4.4626,44.36
2018-06-19 15:10:00,3.5938,36.07
2018-06-19 15:20:00,4.3664,27.08
2018-06-19 15:30:00,4.3764,24.48
2018-06-19 15:40:00,4.7946,359.0
2018-06-19 15:50:00,5.2557,23.15
2018-06-19 16:00:00,4.2299,359.9
2018-06-19 16:10:00,4.4893,358.2
2018-06-19 16:20:00,5.2867,25.28
2018-06-19 16:30:00,5.3612,12.68
2018-06-19 16:40:00,4.547,28.82
2018-06-19 16:50:00,4.1325,329.5
2018-06-19 17:00:00,4.3826,31.74
2018-06-19 17:10:00,3.852,348.5
2018-06-19 17:20:00,2.9609,351.9
2018-06-19 17:30:00,4.503,45.57
2018-06-19 17:40:00,4.3075,36.5
2018-06-19 17:50:00,4.1697,29.12
2018-06-19 18:00:00,3.7664,43.42
2018-06-19 18:10:00,3.5386,14.18
2018-06-19 18:20:00,4.48,348.0
2018-06-19 18:30:00,3.2153,344.1
2018-06-19 18:40:00,2.4458,310.8
2018-06-19 18:50:00,4.0438,309.7
2018-06-19 19:00:00,3.3939999999999997,302.4
2018-06-19 19:10:00,4.3478,272.6
2018-06-19 19:20:00,5.0882,262.4
2018-06-19 19:30:00,4.3125,256.1
2018-06-19 19:40:00,4.5048,254.1
2018-06-19 19:50:00,4.7984,253.7
2018-06-19 20:00:00,4.3497,257.8
2018-06-19 20:10:00,4.3323,264.3
2018-06-19 20:20:00,4.1592,264.1
2018-06-19 20:30:00,3.8017,263.9
2018-06-19 20:40:00,4.0208,262.9
2018-06-19 20:50:00,3.8644,258.7
2018-06-19 21:00:00,3.9358,264.0
2018-06-19 21:10:00,4.2554,270.2
2018-06-19 21:20:00,4.696000000000001,255.2
2018-06-19 21:30:00,3.4542,246.9
2018-06-19 21:40:00,2.6413,241.6
2018-06-19 21:50:00,2.511,227.0
2018-06-19 22:00:00,1.6751,220.7
2018-06-19 22:10:00,1.9369999999999998,234.3
2018-06-19 22:20:00,2.0803,241.0
2018-06-19 22:30:00,2.676,238.5
2018-06-19 22:40:00,3.0217,249.2
2018-06-19 22:50:00,3.1396,264.4
2018-06-19 23:00:00,3.0354,264.0
2018-06-19 23:10:00,2.6196,272.7
2018-06-19 23:20:00,2.6605,289.4
2018-06-19 23:30:00,2.7064,308.7
2018-06-19 23:40:00,2.362,307.7
2018-06-19 23:50:00,2.6171,311.5
2018-06-20 00:00:00,2.9671,304.5
2018-06-20 00:10:00,2.6016,304.2
2018-06-20 00:20:00,2.2938,297.3
2018-06-20 00:30:00,2.2367,308.3
2018-06-20 00:40:00,2.4464,308.8
2018-06-20 00:50:00,2.573,314.1
2018-06-20 01:00:00,2.2292,313.9
2018-06-20 01:10:00,2.9162,314.9
2018-06-20 01:20:00,2.362,314.0
2018-06-20 01:30:00,2.1703,314.2
2018-06-20 01:40:00,2.2168,311.6
2018-06-20 01:50:00,2.4588,314.9
2018-06-20 02:00:00,2.1033,308.9
2018-06-20 02:10:00,2.2572,311.4
2018-06-20 02:20:00,2.5625,317.4
2018-06-20 02:30:00,2.1467,322.0
2018-06-20 02:40:00,2.2752,343.2
2018-06-20 02:50:00,2.6543,9.42
2018-06-20 03:00:00,2.8591,6.699
2018-06-20 03:10:00,3.1198,7.511
2018-06-20 03:20:00,3.1632,2.536
2018-06-20 03:30:00,2.8467,358.8
2018-06-20 03:40:00,2.4508,14.3
2018-06-20 03:50:00,2.7592,34.64
2018-06-20 04:00:00,2.9056,49.0
2018-06-20 04:10:00,2.8461,58.4
2018-06-20 04:20:00,2.2758,59.16
2018-06-20 04:30:00,2.5612,70.97
2018-06-20 04:40:00,3.1315,74.76
2018-06-20 04:50:00,3.4077,71.86
2018-06-20 05:00:00,3.2699,65.47
2018-06-20 05:10:00,3.3307,64.15
2018-06-20 05:20:00,3.0372,76.72
2018-06-20 05:30:00,2.9081,74.25
2018-06-20 05:40:00,2.7487,62.2
2018-06-20 05:50:00,2.6351,56.04
2018-06-20 06:00:00,2.887,56.37
2018-06-20 06:10:00,3.3773,62.83
