date,WS_80mA_mean,WD_78m_mean
2018-08-16 19:20:00,12.195,310.8
2018-08-16 19:30:00,11.026,313.1
2018-08-16 19:40:00,11.269,312.1
2018-08-16 19:50:00,11.362,312.4
2018-08-16 20:00:00,11.001,311.7
2018-08-16 20:10:00,11.897,313.1
2018-08-16 20:20:00,10.821,314.3
2018-08-16 20:30:00,10.554,313.2
2018-08-16 20:40:00,9.279,312.9
2018-08-16 20:50:00,10.398,312.8
2018-08-16 21:00:00,10.579,314.3
2018-08-16 21:10:00,9.7142,316.0
2018-08-16 21:20:00,8.7069,315.6
2018-08-16 21:30:00,8.682,316.9
2018-08-16 21:40:00,7.6063,315.9
2018-08-16 21:50:00,9.422,314.6
2018-08-16 22:00:00,9.2106,314.9
2018-08-16 22:10:00,9.1484,315.6
2018-08-16 22:20:00,8.5079,315.7
2018-08-16 22:30:00,8.4333,317.3
2018-08-16 22:40:00,9.0613,314.9
2018-08-16 22:50:00,9.0924,319.1
2018-08-16 23:00:00,9.6147,322.6
2018-08-16 23:10:00,9.0489,324.1
2018-08-16 23:20:00,8.9245,325.1
2018-08-16 23:30:00,9.3722,324.1
2018-08-16 23:40:00,9.2665,324.4
2018-08-16 23:50:00,9.8448,325.7
2018-08-17 00:00:00,10.137,323.7
2018-08-17 00:10:00,9.7702,324.4
2018-08-17 00:20:00,9.3101,327.8
2018-08-17 00:30:00,8.8748,329.8
2018-08-17 00:40:00,8.5639,330.7
2018-08-17 00:50:00,8.4706,335.9
2018-08-17 01:00:00,9.0675,337.4
2018-08-17 01:10:00,8.7566,338.3
2018-08-17 01:20:00,8.7504,341.0
2018-08-17 01:30:00,8.7629,342.3
2018-08-17 01:40:00,8.1659,342.3
2018-08-17 01:50:00,8.4146,342.4
2018-08-17 02:00:00,8.6012,343.2
2018-08-17 02:10:00,8.3089,342.7
2018-08-17 02:20:00,8.1286,344.7
2018-08-17 02:30:00,7.6,344.3
2018-08-17 02:40:00,7.3762,346.7
2018-08-17 02:50:00,6.6549,348.8
2018-08-17 03:00:00,6.8041,348.4
2018-08-17 03:10:00,6.7544,344.4
2018-08-17 03:20:00,6.829,345.3
2018-08-17 03:30:00,6.4248,348.2
2018-08-17 03:40:00,6.9969,348.5
2018-08-17 03:50:00,7.3762,346.3
2018-08-17 04:00:00,7.855,346.0
2018-08-17 04:10:00,7.7306,348.0
2018-08-17 04:20:00,7.37,346.3
2018-08-17 04:30:00,6.5492,347.2
2018-08-17 04:40:00,6.1388,350.5
2018-08-17 04:50:00,6.2507,350.1
2018-08-17 05:00:00,6.3999,349.1
2018-08-17 05:10:00,6.9596,347.4
2018-08-17 05:20:00,7.0031,344.2
2018-08-17 05:30:00,6.6238,344.3
2018-08-17 05:40:00,6.5492,344.1
2018-08-17 05:50:00,7.2021,341.6
2018-08-17 06:00:00,7.3575,336.7
2018-08-17 06:10:00,7.9110000000000005,332.7
2018-08-17 06:20:00,7.4943,330.2
2018-08-17 06:30:00,7.3575,328.1
2018-08-17 06:40:00,7.1337,323.7
2018-08-17 06:50:00,6.7668,322.4
2018-08-17 07:00:00,6.3564,323.4
2018-08-17 07:10:00,6.1388,325.1
2018-08-17 07:20:00,5.7097,326.8
2018-08-17 07:30:00,5.66,325.2
2018-08-17 07:40:00,5.6413,325.3
2018-08-17 07:50:00,6.0393,329.0
2018-08-17 08:00:00,6.5119,326.4
2018-08-17 08:10:00,7.8737,325.9
2018-08-17 08:20:00,7.5006,323.8
2018-08-17 08:30:00,8.4768,326.1
2018-08-17 08:40:00,8.253,329.3
2018-08-17 08:50:00,7.314,326.3
2018-08-17 09:00:00,8.1286,333.2
2018-08-17 09:10:00,8.5701,334.0
2018-08-17 09:20:00,8.6572,329.6
2018-08-17 09:30:00,8.6634,326.0
2018-08-17 09:40:00,8.8997,329.1
2018-08-17 09:50:00,8.8624,325.9
2018-08-17 10:00:00,9.3287,334.2
2018-08-17 10:10:00,9.1733,338.0
2018-08-17 10:20:00,8.7877,324.8
2018-08-17 10:30:00,8.3089,326.6
2018-08-17 10:40:00,8.1597,325.4
2018-08-17 10:50:00,7.6871,333.2
2018-08-17 11:00:00,7.6374,325.7
2018-08-17 11:10:00,8.4768,325.9
2018-08-17 11:20:00,7.8115,322.6
2018-08-17 11:30:00,8.6261,323.3
2018-08-17 11:40:00,7.9669,330.1
2018-08-17 11:50:00,7.6995,333.8
2018-08-17 12:00:00,8.2405,320.8
2018-08-17 12:10:00,7.8737,317.6
2018-08-17 12:20:00,8.5825,316.4
2018-08-17 12:30:00,8.2467,326.9
2018-08-17 12:40:00,8.794,317.8
2018-08-17 12:50:00,7.8985,317.6
2018-08-17 13:00:00,9.4966,314.9
2018-08-17 13:10:00,9.5526,320.6
2018-08-17 13:20:00,8.595,330.4
2018-08-17 13:30:00,8.1908,316.6
2018-08-17 13:40:00,8.4706,315.2
2018-08-17 13:50:00,8.2343,319.5
2018-08-17 14:00:00,8.8002,317.1
2018-08-17 14:10:00,9.2044,305.2
2018-08-17 14:20:00,9.1919,303.7
2018-08-17 14:30:00,10.193,307.8
2018-08-17 14:40:00,9.9443,306.1
2018-08-17 14:50:00,10.38,302.1
2018-08-17 15:00:00,10.622,303.7
2018-08-17 15:10:00,9.7951,296.8
2018-08-17 15:20:00,10.187,304.8
2018-08-17 15:30:00,9.4158,301.7
2018-08-17 15:40:00,10.031,302.6
2018-08-17 15:50:00,10.143,302.1
2018-08-17 16:00:00,9.6521,297.0
2018-08-17 16:10:00,10.61,307.5
2018-08-17 16:20:00,10.417,298.5
2018-08-17 16:30:00,9.7329,302.8
2018-08-17 16:40:00,10.541,304.1
2018-08-17 16:50:00,9.565,307.8
2018-08-17 17:00:00,9.4966,305.4
2018-08-17 17:10:00,11.3,300.1
2018-08-17 17:20:00,10.255,306.9
2018-08-17 17:30:00,10.703,305.0
2018-08-17 17:40:00,11.561,302.9
2018-08-17 17:50:00,11.468,304.6
2018-08-17 18:00:00,10.827,307.5
2018-08-17 18:10:00,10.715,307.9
2018-08-17 18:20:00,10.311,306.1
2018-08-17 18:30:00,10.79,303.6
2018-08-17 18:40:00,10.827,311.5
2018-08-17 18:50:00,11.25,314.6
2018-08-17 19:00:00,11.505,312.6
2018-08-17 19:10:00,11.970999999999998,312.6
2018-08-17 19:20:00,11.431,312.5
2018-08-17 19:30:00,11.194,314.2
2018-08-17 19:40:00,10.417,319.7
2018-08-17 19:50:00,10.243,323.5
2018-08-17 20:00:00,10.802,318.9
2018-08-17 20:10:00,9.2168,324.2
2018-08-17 20:20:00,9.0675,325.5
2018-08-17 20:30:00,11.207,320.1
2018-08-17 20:40:00,10.131,321.2
2018-08-17 20:50:00,9.8386,320.5
2018-08-17 21:00:00,9.3101,321.3
2018-08-17 21:10:00,9.9381,322.5
2018-08-17 21:20:00,8.8934,327.3
2018-08-17 21:30:00,8.9805,328.3
2018-08-17 21:40:00,9.4717,328.9
2018-08-17 21:50:00,8.1597,328.2
2018-08-17 22:00:00,8.5204,329.8
2018-08-17 22:10:00,8.595,330.4
2018-08-17 22:20:00,8.682,329.6
2018-08-17 22:30:00,8.9307,331.3
2018-08-17 22:40:00,8.4333,333.8
2018-08-17 22:50:00,7.8426,333.5
2018-08-17 23:00:00,6.5865,341.3
2018-08-17 23:10:00,6.6922,343.5
2018-08-17 23:20:00,7.5192,344.1
2018-08-17 23:30:00,7.5938,343.7
2018-08-17 23:40:00,7.9856,342.9
2018-08-17 23:50:00,7.9545,343.9
2018-08-18 00:00:00,7.3762,344.5
2018-08-18 00:10:00,7.2829,344.8
2018-08-18 00:20:00,7.513,345.5
2018-08-18 00:30:00,6.6549,345.2
2018-08-18 00:40:00,7.2767,343.6
2018-08-18 00:50:00,6.9844,345.1
2018-08-18 01:00:00,7.5006,345.2
2018-08-18 01:10:00,7.6809,344.0
2018-08-18 01:20:00,7.8488,343.7
2018-08-18 01:30:00,7.4384,343.6
2018-08-18 01:40:00,7.5752,344.7
2018-08-18 01:50:00,7.2954,345.4
2018-08-18 02:00:00,6.829,347.6
2018-08-18 02:10:00,6.4559,348.4
2018-08-18 02:20:00,6.9036,343.4
2018-08-18 02:30:00,7.4881,343.2
2018-08-18 02:40:00,8.1037,338.8
2018-08-18 02:50:00,8.1037,336.5
2018-08-18 03:00:00,8.0353,339.0
2018-08-18 03:10:00,7.115,339.8
2018-08-18 03:20:00,6.3502,343.3
2018-08-18 03:30:00,5.7719,350.8
2018-08-18 03:40:00,5.5605,348.7
2018-08-18 03:50:00,4.9648,354.1
2018-08-18 04:00:00,5.6164,352.8
2018-08-18 04:10:00,6.3253,349.1
2018-08-18 04:20:00,6.0269,347.3
2018-08-18 04:30:00,5.9025,347.7
2018-08-18 04:40:00,6.7419,347.8
2018-08-18 04:50:00,6.0704,349.3
2018-08-18 05:00:00,5.8838,348.2
2018-08-18 05:10:00,6.6424,347.4
2018-08-18 05:20:00,6.8041,345.9
2018-08-18 05:30:00,6.3999,343.5
2018-08-18 05:40:00,6.4248,339.5
2018-08-18 05:50:00,6.145,337.6
2018-08-18 06:00:00,6.2072,334.4
2018-08-18 06:10:00,6.6984,333.0
2018-08-18 06:20:00,7.0093,335.0
2018-08-18 06:30:00,6.6424,336.8
2018-08-18 06:40:00,6.3129,335.8
2018-08-18 06:50:00,5.5791,329.4
2018-08-18 07:00:00,4.1228,324.2
2018-08-18 07:10:00,3.6558,330.9
2018-08-18 07:20:00,4.18,335.8
2018-08-18 07:30:00,3.7871,348.1
2018-08-18 07:40:00,3.6472,345.5
2018-08-18 07:50:00,3.6813,341.7
2018-08-18 08:00:00,4.8951,341.6
2018-08-18 08:10:00,5.7906,342.1
2018-08-18 08:20:00,5.4859,337.9
2018-08-18 08:30:00,5.9709,337.2
2018-08-18 08:40:00,6.8041,341.7
2018-08-18 08:50:00,7.712000000000001,341.8
2018-08-18 09:00:00,8.1597,345.7
2018-08-18 09:10:00,7.7182,337.3
2018-08-18 09:20:00,8.7193,337.8
2018-08-18 09:30:00,8.2841,338.1
2018-08-18 09:40:00,6.7295,336.3
2018-08-18 09:50:00,7.4695,338.7
2018-08-18 10:00:00,7.7493,336.6
2018-08-18 10:10:00,7.6684,332.0
2018-08-18 10:20:00,7.0155,342.0
2018-08-18 10:30:00,6.9969,321.5
2018-08-18 10:40:00,7.5068,318.0
2018-08-18 10:50:00,6.2258,332.9
2018-08-18 11:00:00,7.1461,333.5
2018-08-18 11:10:00,6.4435,318.3
2018-08-18 11:20:00,6.8912,316.0
2018-08-18 11:30:00,7.1213,313.9
2018-08-18 11:40:00,7.3016,326.5
2018-08-18 11:50:00,8.11,323.7
2018-08-18 12:00:00,8.6323,329.6
2018-08-18 12:10:00,8.0851,328.2
2018-08-18 12:20:00,7.7989999999999995,320.5
2018-08-18 12:30:00,8.4271,332.1
2018-08-18 12:40:00,7.4881,314.5
2018-08-18 12:50:00,9.5774,319.0
2018-08-18 13:00:00,8.0353,329.3
2018-08-18 13:10:00,8.8934,312.3
2018-08-18 13:20:00,10.74,318.5
2018-08-18 13:30:00,10.299,307.1
2018-08-18 13:40:00,9.8013,311.1
2018-08-18 13:50:00,9.222999999999999,313.3
2018-08-18 14:00:00,9.4469,304.6
2018-08-18 14:10:00,10.392,300.5
2018-08-18 14:20:00,10.168,304.3
2018-08-18 14:30:00,10.025,300.8
2018-08-18 14:40:00,10.771,299.5
2018-08-18 14:50:00,10.715,306.5
2018-08-18 15:00:00,11.287,307.4
2018-08-18 15:10:00,10.989,311.1
2018-08-18 15:20:00,11.194,310.3
2018-08-18 15:30:00,11.729,307.3
2018-08-18 15:40:00,10.945,299.9
2018-08-18 15:50:00,11.331,300.1
2018-08-18 16:00:00,11.493,304.0
2018-08-18 16:10:00,11.797,302.7
2018-08-18 16:20:00,11.549,306.2
2018-08-18 16:30:00,11.455,312.6
2018-08-18 16:40:00,10.952,314.8
2018-08-18 16:50:00,11.045,304.8
2018-08-18 17:00:00,11.53,307.4
2018-08-18 17:10:00,11.231,305.9
2018-08-18 17:20:00,11.163,308.3
2018-08-18 17:30:00,10.809,302.8
2018-08-18 17:40:00,12.463,306.8
2018-08-18 17:50:00,12.257,308.7
2018-08-18 18:00:00,12.432,307.5
2018-08-18 18:10:00,12.357,308.1
2018-08-18 18:20:00,12.505999999999998,312.4
2018-08-18 18:30:00,12.189,314.0
2018-08-18 18:40:00,12.139,310.8
2018-08-18 18:50:00,12.344,310.8
2018-08-18 19:00:00,11.057,310.4
2018-08-18 19:10:00,12.027,312.2
2018-08-18 19:20:00,12.264,315.1
2018-08-18 19:30:00,11.306,317.7
2018-08-18 19:40:00,11.356,317.5
2018-08-18 19:50:00,10.902,318.3
2018-08-18 20:00:00,11.928,318.0
2018-08-18 20:10:00,11.331,318.9
2018-08-18 20:20:00,10.292,318.0
2018-08-18 20:30:00,10.498,324.2
2018-08-18 20:40:00,11.542,323.7
2018-08-18 20:50:00,10.081,326.3
2018-08-18 21:00:00,11.076,326.2
2018-08-18 21:10:00,10.373,325.4
2018-08-18 21:20:00,10.802,328.4
2018-08-18 21:30:00,10.74,328.1
2018-08-18 21:40:00,9.8324,327.2
2018-08-18 21:50:00,9.3101,326.7
2018-08-18 22:00:00,9.8262,328.4
2018-08-18 22:10:00,9.167,329.3
2018-08-18 22:20:00,8.2778,329.8
2018-08-18 22:30:00,8.0415,334.5
2018-08-18 22:40:00,8.5328,336.7
2018-08-18 22:50:00,8.4084,338.6
2018-08-18 23:00:00,8.2965,339.2
2018-08-18 23:10:00,8.0602,337.3
2018-08-18 23:20:00,8.7069,339.2
2018-08-18 23:30:00,8.0105,340.0
2018-08-18 23:40:00,8.4395,341.9
2018-08-18 23:50:00,8.1535,342.4
2018-08-19 00:00:00,7.8923,339.2
2018-08-19 00:10:00,7.3451,339.9
2018-08-19 00:20:00,7.2456,343.0
2018-08-19 00:30:00,7.2456,345.2
2018-08-19 00:40:00,7.4819,344.7
2018-08-19 00:50:00,7.3078,344.1
2018-08-19 01:00:00,7.2767,344.5
2018-08-19 01:10:00,7.9172,342.8
2018-08-19 01:20:00,8.1659,341.2
2018-08-19 01:30:00,7.8612,341.5
2018-08-19 01:40:00,7.6871,342.0
2018-08-19 01:50:00,7.6809,341.9
2018-08-19 02:00:00,8.7069,337.9
2018-08-19 02:10:00,9.1546,342.8
2018-08-19 02:20:00,9.167,344.1
2018-08-19 02:30:00,8.7504,344.1
2018-08-19 02:40:00,8.4457,344.9
2018-08-19 02:50:00,7.4135,348.4
2018-08-19 03:00:00,7.855,349.4
2018-08-19 03:10:00,8.5577,349.6
2018-08-19 03:20:00,8.7442,348.3
2018-08-19 03:30:00,8.825,348.8
2018-08-19 03:40:00,9.1981,349.3
2018-08-19 03:50:00,8.5701,349.1
2018-08-19 04:00:00,8.9867,346.6
2018-08-19 04:10:00,9.366,345.9
2018-08-19 04:20:00,9.0489,345.9
2018-08-19 04:30:00,9.0862,344.0
2018-08-19 04:40:00,8.9121,345.0
2018-08-19 04:50:00,9.0302,347.2
2018-08-19 05:00:00,9.1981,345.7
2018-08-19 05:10:00,8.8997,345.1
2018-08-19 05:20:00,8.0975,347.4
2018-08-19 05:30:00,7.8053,345.7
2018-08-19 05:40:00,7.3327,350.2
2018-08-19 05:50:00,7.8488,352.0
2018-08-19 06:00:00,8.0664,0.027000000000000003
2018-08-19 06:10:00,8.0415,358.4
2018-08-19 06:20:00,7.8985,355.7
2018-08-19 06:30:00,7.2518,360.0
2018-08-19 06:40:00,6.8103,355.3
2018-08-19 06:50:00,6.3067,353.6
2018-08-19 07:00:00,6.6051,351.7
2018-08-19 07:10:00,6.885,351.6
2018-08-19 07:20:00,6.7793,347.8
2018-08-19 07:30:00,7.1772,345.6
2018-08-19 07:40:00,8.539,345.5
2018-08-19 07:50:00,9.1484,345.1
2018-08-19 08:00:00,9.1422,341.8
2018-08-19 08:10:00,8.9618,339.3
2018-08-19 08:20:00,9.7142,343.0
2018-08-19 08:30:00,10.672,342.8
2018-08-19 08:40:00,12.407,344.9
2018-08-19 08:50:00,11.064,341.9
2018-08-19 09:00:00,13.066,343.8
2018-08-19 09:10:00,12.021,350.6
2018-08-19 09:20:00,13.825,348.1
2018-08-19 09:30:00,11.269,351.0
2018-08-19 09:40:00,11.903,347.9
2018-08-19 09:50:00,10.597,345.1
2018-08-19 10:00:00,10.317,341.2
2018-08-19 10:10:00,10.212,337.3
2018-08-19 10:20:00,9.8759,343.2
2018-08-19 10:30:00,9.5401,345.5
2018-08-19 10:40:00,9.851,334.8
2018-08-19 10:50:00,8.0975,343.2
2018-08-19 11:00:00,9.7951,342.2
2018-08-19 11:10:00,10.181,340.6
2018-08-19 11:20:00,9.9319,335.2
2018-08-19 11:30:00,8.9183,331.9
2018-08-19 11:40:00,8.9494,328.9
2018-08-19 11:50:00,9.1857,327.0
2018-08-19 12:00:00,9.1795,323.5
2018-08-19 12:10:00,8.7442,321.3
2018-08-19 12:20:00,9.9194,315.0
2018-08-19 12:30:00,8.7442,317.8
2018-08-19 12:40:00,9.9381,321.1
2018-08-19 12:50:00,9.9319,308.5
2018-08-19 13:00:00,10.815,314.8
2018-08-19 13:10:00,10.591,316.7
2018-08-19 13:20:00,12.027,311.0
2018-08-19 13:30:00,11.325,310.7
2018-08-19 13:40:00,12.562,315.9
2018-08-19 13:50:00,12.425,312.5
2018-08-19 14:00:00,12.139,316.8
2018-08-19 14:10:00,12.438,314.3
2018-08-19 14:20:00,13.501,317.8
2018-08-19 14:30:00,12.78,317.7
2018-08-19 14:40:00,13.097,315.0
2018-08-19 14:50:00,12.177,311.7
2018-08-19 15:00:00,13.209,309.9
2018-08-19 15:10:00,13.974,316.0
2018-08-19 15:20:00,13.165,318.7
2018-08-19 15:30:00,13.706,315.5
2018-08-19 15:40:00,12.786,316.3
2018-08-19 15:50:00,13.924,317.9
2018-08-19 16:00:00,13.569,315.8
2018-08-19 16:10:00,13.899,318.1
2018-08-19 16:20:00,14.39,320.0
2018-08-19 16:30:00,14.154000000000002,315.3
2018-08-19 16:40:00,14.546,319.3
2018-08-19 16:50:00,12.811,317.3
2018-08-19 17:00:00,13.992,319.5
2018-08-19 17:10:00,13.775,315.6
2018-08-19 17:20:00,13.8,317.6
2018-08-19 17:30:00,15.068,317.2
2018-08-19 17:40:00,13.514,320.9
2018-08-19 17:50:00,13.557,322.3
2018-08-19 18:00:00,15.733,320.4
2018-08-19 18:10:00,14.857,325.2
2018-08-19 18:20:00,14.683,321.9
2018-08-19 18:30:00,15.155,323.4
2018-08-19 18:40:00,15.752,320.2
2018-08-19 18:50:00,13.943,321.2
2018-08-19 19:00:00,14.863,322.7
2018-08-19 19:10:00,14.235,321.4
2018-08-19 19:20:00,13.550999999999998,322.5
2018-08-19 19:30:00,14.204,322.8
2018-08-19 19:40:00,14.135,324.7
2018-08-19 19:50:00,14.086,323.2
2018-08-19 20:00:00,13.097,327.2
2018-08-19 20:10:00,10.572,326.6
2018-08-19 20:20:00,11.890999999999998,326.5
2018-08-19 20:30:00,12.83,327.0
2018-08-19 20:40:00,13.103,327.8
2018-08-19 20:50:00,13.377,329.3
2018-08-19 21:00:00,11.001,331.2
2018-08-19 21:10:00,9.8324,330.3
2018-08-19 21:20:00,9.7702,331.7
2018-08-19 21:30:00,11.542,332.1
2018-08-19 21:40:00,12.599,335.5
2018-08-19 21:50:00,10.125,335.2
2018-08-19 22:00:00,10.734000000000002,337.7
