date,WS_80mA_mean,WD_78m_mean
2018-08-16 02:30:00,3.0358,148.7
2018-08-16 02:40:00,2.6536,170.3
2018-08-16 02:50:00,1.8259999999999998,175.4
2018-08-16 03:00:00,2.0403,132.5
2018-08-16 03:10:00,2.6319,99.4
2018-08-16 03:20:00,2.5107,78.3
2018-08-16 03:30:00,3.1333,57.22
2018-08-16 03:40:00,3.8603,58.46
2018-08-16 03:50:00,3.9337,63.49
2018-08-16 04:00:00,3.8591,74.08
2018-08-16 04:10:00,3.1060000000000003,82.3
2018-08-16 04:20:00,3.3663,86.8
2018-08-16 04:30:00,3.5093,75.96
2018-08-16 04:40:00,3.4627,71.05
2018-08-16 04:50:00,3.7485,71.65
2018-08-16 05:00:00,4.3829,72.63
2018-08-16 05:10:00,4.1617,73.69
2018-08-16 05:20:00,3.7460000000000004,69.65
2018-08-16 05:30:00,3.2085,64.88
2018-08-16 05:40:00,2.9873,76.8
2018-08-16 05:50:00,3.28,94.0
2018-08-16 06:00:00,3.6913,93.9
2018-08-16 06:10:00,3.3371,103.6
2018-08-16 06:20:00,3.5062,98.9
2018-08-16 06:30:00,3.0979,105.4
2018-08-16 06:40:00,2.6089,107.9
2018-08-16 06:50:00,2.5033,105.6
2018-08-16 07:00:00,2.3535,98.8
2018-08-16 07:10:00,2.1547,72.13
2018-08-16 07:20:00,1.6936,60.29
2018-08-16 07:30:00,1.6296,69.81
2018-08-16 07:40:00,1.268,59.54
2018-08-16 07:50:00,1.6358,27.63
2018-08-16 08:00:00,1.3407,53.1
2018-08-16 08:10:00,1.6706,94.7
2018-08-16 08:20:00,1.6458,103.6
2018-08-16 08:30:00,1.5930000000000002,77.39
2018-08-16 08:40:00,1.7545,77.92
2018-08-16 08:50:00,1.7042,110.2
2018-08-16 09:00:00,2.1814,100.9
2018-08-16 09:10:00,2.1087,83.9
2018-08-16 09:20:00,2.3293,67.04
2018-08-16 09:30:00,2.3044,40.94
2018-08-16 09:40:00,2.525,63.13
2018-08-16 09:50:00,2.5157,67.24
2018-08-16 10:00:00,3.0867,69.99
2018-08-16 10:10:00,2.5617,77.37
2018-08-16 10:20:00,3.3856,62.31
2018-08-16 10:30:00,3.1023,100.7
2018-08-16 10:40:00,2.6648,78.85
2018-08-16 10:50:00,3.2669,97.6
2018-08-16 11:00:00,3.3869,100.3
2018-08-16 11:10:00,3.3682,92.3
2018-08-16 11:20:00,2.7189,75.62
2018-08-16 11:30:00,3.3011,118.6
2018-08-16 11:40:00,2.9674,104.9
2018-08-16 11:50:00,3.3322,69.49
2018-08-16 12:00:00,2.95,71.2
2018-08-16 12:10:00,3.0749,67.87
2018-08-16 12:20:00,2.2404,110.0
2018-08-16 12:30:00,2.5405,78.46
2018-08-16 12:40:00,3.385,77.76
2018-08-16 12:50:00,3.5888,102.8
2018-08-16 13:00:00,3.7895,84.9
2018-08-16 13:10:00,4.7458,75.14
2018-08-16 13:20:00,3.6217,69.41
2018-08-16 13:30:00,4.2661,90.6
2018-08-16 13:40:00,3.9038,86.9
2018-08-16 13:50:00,4.0095,72.08
2018-08-16 14:00:00,4.2673,87.7
2018-08-16 14:10:00,4.2704,100.2
2018-08-16 14:20:00,5.4343,82.0
2018-08-16 14:30:00,5.0938,91.1
2018-08-16 14:40:00,5.2354,82.8
2018-08-16 14:50:00,5.4715,101.0
2018-08-16 15:00:00,4.9011,89.1
2018-08-16 15:10:00,5.3348,72.33
2018-08-16 15:20:00,6.5652,68.94
2018-08-16 15:30:00,5.1596,69.6
2018-08-16 15:40:00,4.6078,69.54
2018-08-16 15:50:00,4.1841,62.5
2018-08-16 16:00:00,4.8023,78.18
2018-08-16 16:10:00,5.0459,71.45
2018-08-16 16:20:00,4.3233,176.0
2018-08-16 16:30:00,7.0747,229.5
2018-08-16 16:40:00,5.1857,228.2
2018-08-16 16:50:00,4.9198,232.7
2018-08-16 17:00:00,6.6211,228.4
2018-08-16 17:10:00,5.2976,225.7
2018-08-16 17:20:00,5.164,227.7
2018-08-16 17:30:00,3.7317,228.3
2018-08-16 17:40:00,3.7584,226.6
2018-08-16 17:50:00,2.6381,208.5
2018-08-16 18:00:00,1.2879,195.3
2018-08-16 18:10:00,3.8063,10.04
2018-08-16 18:20:00,10.306,75.72
2018-08-16 18:30:00,8.1683,78.27
2018-08-16 18:40:00,5.8195,69.58
2018-08-16 18:50:00,3.3359,54.81
2018-08-16 19:00:00,2.1491,61.54
2018-08-16 19:10:00,2.7108,88.9
2018-08-16 19:20:00,2.3865,116.4
2018-08-16 19:30:00,3.9324,119.6
2018-08-16 19:40:00,3.8889,123.9
2018-08-16 19:50:00,4.4339,128.2
2018-08-16 20:00:00,4.5817,128.9
2018-08-16 20:10:00,4.1965,139.5
2018-08-16 20:20:00,2.576,149.3
2018-08-16 20:30:00,2.6114,140.0
2018-08-16 20:40:00,3.6584,139.6
2018-08-16 20:50:00,6.502999999999999,115.0
2018-08-16 21:00:00,8.044,107.2
2018-08-16 21:10:00,8.857999999999999,103.1
2018-08-16 21:20:00,9.8957,99.8
2018-08-16 21:30:00,10.213,96.0
2018-08-16 21:40:00,9.7714,98.1
2018-08-16 21:50:00,8.9947,98.0
2018-08-16 22:00:00,9.4607,93.1
2018-08-16 22:10:00,9.2681,98.4
2018-08-16 22:20:00,9.5912,100.1
2018-08-16 22:30:00,9.0569,105.8
2018-08-16 22:40:00,8.6343,103.4
2018-08-16 22:50:00,9.1501,108.7
2018-08-16 23:00:00,10.592,114.1
2018-08-16 23:10:00,9.4732,118.0
2018-08-16 23:20:00,10.579,119.7
2018-08-16 23:30:00,9.9392,119.7
2018-08-16 23:40:00,7.4537,130.6
2018-08-16 23:50:00,3.5669999999999997,167.5
2018-08-17 00:00:00,3.9908,187.9
2018-08-17 00:10:00,3.9511,169.2
2018-08-17 00:20:00,4.5675,157.8
2018-08-17 00:30:00,4.3643,165.8
2018-08-17 00:40:00,3.7969999999999997,159.2
2018-08-17 00:50:00,3.5173,145.2
2018-08-17 01:00:00,3.1445,149.4
2018-08-17 01:10:00,4.0623,154.2
2018-08-17 01:20:00,4.0343,141.3
2018-08-17 01:30:00,3.4415,118.3
2018-08-17 01:40:00,3.385,106.2
2018-08-17 01:50:00,4.2226,107.1
2018-08-17 02:00:00,5.1652,108.3
2018-08-17 02:10:00,5.1981,104.1
2018-08-17 02:20:00,5.4094,105.7
2018-08-17 02:30:00,4.9763,95.1
2018-08-17 02:40:00,5.4405,88.4
2018-08-17 02:50:00,5.3597,87.9
2018-08-17 03:00:00,5.0198,82.2
2018-08-17 03:10:00,5.131,85.1
2018-08-17 03:20:00,5.7947,86.2
2018-08-17 03:30:00,5.6766,88.0
2018-08-17 03:40:00,6.5341,91.6
2018-08-17 03:50:00,6.5341,95.1
2018-08-17 04:00:00,6.4595,93.2
2018-08-17 04:10:00,7.112,93.2
2018-08-17 04:20:00,6.2855,95.0
2018-08-17 04:30:00,5.6642,89.8
2018-08-17 04:40:00,4.8794,86.5
2018-08-17 04:50:00,4.7352,79.31
2018-08-17 05:00:00,4.5227,77.73
2018-08-17 05:10:00,4.8116,81.5
2018-08-17 05:20:00,4.2878,85.2
2018-08-17 05:30:00,4.4289,84.3
2018-08-17 05:40:00,3.7174,80.6
2018-08-17 05:50:00,4.4245,88.5
2018-08-17 06:00:00,3.4502,96.4
2018-08-17 06:10:00,3.8237,98.6
2018-08-17 06:20:00,5.0086,98.1
2018-08-17 06:30:00,5.6083,91.0
2018-08-17 06:40:00,4.8657,87.6
2018-08-17 06:50:00,4.3518,79.15
2018-08-17 07:00:00,4.1605,75.26
2018-08-17 07:10:00,4.8875,81.9
2018-08-17 07:20:00,4.5538,78.56
2018-08-17 07:30:00,5.0416,82.6
2018-08-17 07:40:00,4.9415,85.5
2018-08-17 07:50:00,5.6579999999999995,88.1
2018-08-17 08:00:00,6.1178,90.5
2018-08-17 08:10:00,6.7143,88.7
2018-08-17 08:20:00,6.7019,86.3
2018-08-17 08:30:00,6.2296,81.1
2018-08-17 08:40:00,5.5834,84.8
2018-08-17 08:50:00,5.5026,90.5
2018-08-17 09:00:00,5.7015,91.4
2018-08-17 09:10:00,5.9314,89.4
2018-08-17 09:20:00,6.1799,96.7
2018-08-17 09:30:00,6.6770000000000005,91.2
2018-08-17 09:40:00,6.0059,97.0
2018-08-17 09:50:00,5.9811,89.2
2018-08-17 10:00:00,5.1534,91.2
2018-08-17 10:10:00,5.0335,94.6
2018-08-17 10:20:00,4.6874,99.8
2018-08-17 10:30:00,4.2431,97.0
2018-08-17 10:40:00,4.6532,96.0
2018-08-17 10:50:00,4.6718,88.2
2018-08-17 11:00:00,5.164,96.1
2018-08-17 11:10:00,4.4295,98.0
2018-08-17 11:20:00,5.0863,102.5
2018-08-17 11:30:00,4.5041,96.4
2018-08-17 11:40:00,4.3108,117.9
2018-08-17 11:50:00,3.8299,119.2
2018-08-17 12:00:00,3.805,109.1
2018-08-17 12:10:00,3.1992,131.0
2018-08-17 12:20:00,4.1014,105.7
2018-08-17 12:30:00,2.1236,122.2
2018-08-17 12:40:00,2.5449,114.4
2018-08-17 12:50:00,4.7992,85.9
2018-08-17 13:00:00,4.9322,108.8
2018-08-17 13:10:00,4.5693,106.2
2018-08-17 13:20:00,5.1267,83.3
2018-08-17 13:30:00,3.9616,66.6
2018-08-17 13:40:00,4.2754,71.91
2018-08-17 13:50:00,4.7682,94.5
2018-08-17 14:00:00,4.2207,102.1
2018-08-17 14:10:00,5.2913,90.0
2018-08-17 14:20:00,5.3224,76.68
2018-08-17 14:30:00,5.5958,104.3
2018-08-17 14:40:00,5.6269,92.7
2018-08-17 14:50:00,6.4906,102.0
2018-08-17 15:00:00,5.0938,97.6
2018-08-17 15:10:00,7.2425,108.5
2018-08-17 15:20:00,6.1053,101.0
2018-08-17 15:30:00,5.8009,97.4
2018-08-17 15:40:00,6.5962,97.1
2018-08-17 15:50:00,5.515,73.92
2018-08-17 16:00:00,5.8009,84.3
2018-08-17 16:10:00,6.2918,90.2
2018-08-17 16:20:00,5.7574,97.8
2018-08-17 16:30:00,5.5648,83.6
2018-08-17 16:40:00,7.5656,103.0
2018-08-17 16:50:00,5.9314,97.4
2018-08-17 17:00:00,7.0809,104.4
2018-08-17 17:10:00,6.3477,106.0
2018-08-17 17:20:00,7.4475,109.3
2018-08-17 17:30:00,6.8945,110.1
2018-08-17 17:40:00,7.0125,102.8
2018-08-17 17:50:00,7.7955,76.25
2018-08-17 18:00:00,8.4976,75.61
2018-08-17 18:10:00,7.3729,76.0
2018-08-17 18:20:00,8.3361,77.74
2018-08-17 18:30:00,9.4732,79.99
2018-08-17 18:40:00,9.2371,78.67
2018-08-17 18:50:00,8.7772,77.18
2018-08-17 19:00:00,8.0378,81.8
2018-08-17 19:10:00,6.0805,86.2
2018-08-17 19:20:00,5.602,85.1
2018-08-17 19:30:00,6.5776,85.5
2018-08-17 19:40:00,6.4347,86.0
2018-08-17 19:50:00,6.1799,89.9
2018-08-17 20:00:00,6.4968,90.7
2018-08-17 20:10:00,6.297999999999999,92.0
2018-08-17 20:20:00,6.9131,96.2
2018-08-17 20:30:00,7.056,98.3
2018-08-17 20:40:00,7.1493,95.6
2018-08-17 20:50:00,7.0188,94.4
2018-08-17 21:00:00,6.6646,94.8
2018-08-17 21:10:00,6.4036,99.5
2018-08-17 21:20:00,6.3104,100.4
2018-08-17 21:30:00,6.7391,98.7
2018-08-17 21:40:00,6.9566,96.0
2018-08-17 21:50:00,7.3294,93.5
2018-08-17 22:00:00,6.6087,101.4
2018-08-17 22:10:00,6.3228,105.8
2018-08-17 22:20:00,6.0121,106.1
2018-08-17 22:30:00,6.6211,108.3
2018-08-17 22:40:00,6.7019,111.0
2018-08-17 22:50:00,5.4653,118.9
2018-08-17 23:00:00,5.0534,114.4
2018-08-17 23:10:00,5.0583,105.3
2018-08-17 23:20:00,5.6269,100.4
2018-08-17 23:30:00,5.2727,103.5
2018-08-17 23:40:00,5.7822,107.9
2018-08-17 23:50:00,5.9189,104.6
2018-08-18 00:00:00,7.2611,106.1
2018-08-18 00:10:00,8.1559,109.3
2018-08-18 00:20:00,7.8327,112.9
2018-08-18 00:30:00,6.9318,109.8
2018-08-18 00:40:00,6.4533,100.6
2018-08-18 00:50:00,5.9749,97.2
2018-08-18 01:00:00,5.6393,97.0
2018-08-18 01:10:00,6.2855,92.0
2018-08-18 01:20:00,7.143,87.7
2018-08-18 01:30:00,7.6526,87.4
2018-08-18 01:40:00,7.752000000000001,83.3
2018-08-18 01:50:00,7.6898,87.1
2018-08-18 02:00:00,7.2425,82.9
2018-08-18 02:10:00,7.6091,85.0
2018-08-18 02:20:00,7.0374,86.3
2018-08-18 02:30:00,6.8075,87.9
2018-08-18 02:40:00,7.0312,89.7
2018-08-18 02:50:00,7.6836,88.0
2018-08-18 03:00:00,7.4413,85.3
2018-08-18 03:10:00,7.8452,79.72
2018-08-18 03:20:00,8.2988,75.89
2018-08-18 03:30:00,9.0755,81.8
2018-08-18 03:40:00,8.0192,86.1
2018-08-18 03:50:00,7.9943,83.6
2018-08-18 04:00:00,7.7085,91.8
2018-08-18 04:10:00,7.9881,90.7
2018-08-18 04:20:00,7.2922,98.4
2018-08-18 04:30:00,6.9504,97.4
2018-08-18 04:40:00,6.7391,97.2
2018-08-18 04:50:00,6.8137,95.6
2018-08-18 05:00:00,6.3228,98.5
2018-08-18 05:10:00,6.3725,96.4
2018-08-18 05:20:00,5.7636,96.0
2018-08-18 05:30:00,6.1116,96.1
2018-08-18 05:40:00,5.0148,104.1
2018-08-18 05:50:00,4.4693,104.8
2018-08-18 06:00:00,4.5737,98.4
2018-08-18 06:10:00,3.9038,102.0
2018-08-18 06:20:00,3.4788,116.1
2018-08-18 06:30:00,2.5648,127.3
2018-08-18 06:40:00,2.7456,137.6
2018-08-18 06:50:00,3.7019,133.6
2018-08-18 07:00:00,2.7201,136.9
2018-08-18 07:10:00,3.6789,124.4
2018-08-18 07:20:00,4.5376,119.1
2018-08-18 07:30:00,4.4134,117.7
2018-08-18 07:40:00,4.0778,112.4
2018-08-18 07:50:00,4.258,100.9
2018-08-18 08:00:00,4.181,109.9
2018-08-18 08:10:00,3.0314,116.0
2018-08-18 08:20:00,2.3336,100.6
2018-08-18 08:30:00,2.1193,112.5
2018-08-18 08:40:00,2.2230000000000003,100.3
2018-08-18 08:50:00,2.2143,68.64
2018-08-18 09:00:00,2.0994,57.29
2018-08-18 09:10:00,1.9813,68.92
2018-08-18 09:20:00,2.1019,79.18
2018-08-18 09:30:00,1.8446,87.3
2018-08-18 09:40:00,2.0155,90.8
2018-08-18 09:50:00,2.804,82.4
2018-08-18 10:00:00,2.7549,92.1
2018-08-18 10:10:00,3.1103,84.4
2018-08-18 10:20:00,2.6524,85.3
2018-08-18 10:30:00,2.077,77.31
2018-08-18 10:40:00,2.6661,59.38
2018-08-18 10:50:00,2.7636,82.8
2018-08-18 11:00:00,2.8357,109.9
2018-08-18 11:10:00,3.5857,91.6
2018-08-18 11:20:00,3.9349,101.2
2018-08-18 11:30:00,3.9958,100.1
2018-08-18 11:40:00,3.7814,96.7
2018-08-18 11:50:00,4.0909,89.9
2018-08-18 12:00:00,3.5192,83.9
2018-08-18 12:10:00,4.4941,95.6
2018-08-18 12:20:00,3.5391,90.6
2018-08-18 12:30:00,4.9682,94.0
2018-08-18 12:40:00,5.0459,83.7
2018-08-18 12:50:00,5.6145,94.8
2018-08-18 13:00:00,5.0428,86.4
2018-08-18 13:10:00,4.24,87.3
2018-08-18 13:20:00,5.1286,89.6
2018-08-18 13:30:00,6.0556,99.1
2018-08-18 13:40:00,4.2363,77.93
2018-08-18 13:50:00,4.3686,98.3
2018-08-18 14:00:00,5.7387,103.7
2018-08-18 14:10:00,5.7574,98.1
2018-08-18 14:20:00,5.4281,100.5
2018-08-18 14:30:00,3.9492,108.7
2018-08-18 14:40:00,4.1375,97.1
2018-08-18 14:50:00,4.5817,71.64
2018-08-18 15:00:00,5.4281,95.6
2018-08-18 15:10:00,4.3549,71.96
2018-08-18 15:20:00,5.2416,92.4
2018-08-18 15:30:00,5.7077,82.2
2018-08-18 15:40:00,4.2052,60.14
2018-08-18 15:50:00,5.1006,93.7
2018-08-18 16:00:00,4.1045,95.5
2018-08-18 16:10:00,4.3487,75.56
2018-08-18 16:20:00,4.3798,87.8
2018-08-18 16:30:00,5.3348,95.6
2018-08-18 16:40:00,3.0762,110.0
2018-08-18 16:50:00,2.9724,88.4
2018-08-18 17:00:00,4.0238,86.5
2018-08-18 17:10:00,4.0753,81.8
2018-08-18 17:20:00,4.5811,79.58
2018-08-18 17:30:00,5.1329,101.0
2018-08-18 17:40:00,4.1201,108.3
2018-08-18 17:50:00,7.3294,85.4
2018-08-18 18:00:00,7.8887,74.62
2018-08-18 18:10:00,7.404,77.45
2018-08-18 18:20:00,7.4661,74.37
2018-08-18 18:30:00,7.0933,73.82
2018-08-18 18:40:00,6.8199,70.99
2018-08-18 18:50:00,6.3787,71.28
2018-08-18 19:00:00,5.9749,66.06
2018-08-18 19:10:00,5.8257,65.72
2018-08-18 19:20:00,5.7139,64.87
2018-08-18 19:30:00,6.1675,73.2
2018-08-18 19:40:00,6.4409,83.9
2018-08-18 19:50:00,4.268,88.3
2018-08-18 20:00:00,3.8889,87.2
2018-08-18 20:10:00,4.4948,90.3
2018-08-18 20:20:00,4.588,94.3
2018-08-18 20:30:00,4.4929,98.5
2018-08-18 20:40:00,5.602,102.5
2018-08-18 20:50:00,5.8506,103.7
2018-08-18 21:00:00,5.9065,99.8
2018-08-18 21:10:00,5.4281,95.0
2018-08-18 21:20:00,5.2541,96.1
2018-08-18 21:30:00,5.6145,98.3
2018-08-18 21:40:00,5.515,99.8
2018-08-18 21:50:00,5.7574,100.9
2018-08-18 22:00:00,6.9007,95.3
2018-08-18 22:10:00,7.6277,98.1
2018-08-18 22:20:00,7.8141,97.4
2018-08-18 22:30:00,7.404,97.0
2018-08-18 22:40:00,7.8203,94.5
2018-08-18 22:50:00,7.5407,91.9
2018-08-18 23:00:00,7.1493,94.0
2018-08-18 23:10:00,6.5279,95.4
2018-08-18 23:20:00,6.3477,94.8
2018-08-18 23:30:00,6.3725,94.2
2018-08-18 23:40:00,6.2483,95.8
2018-08-18 23:50:00,6.211,95.2
2018-08-19 00:00:00,5.8257,100.7
2018-08-19 00:10:00,5.9127,105.1
2018-08-19 00:20:00,5.9003,109.1
2018-08-19 00:30:00,6.3912,114.7
2018-08-19 00:40:00,6.4844,111.6
2018-08-19 00:50:00,5.4653,101.4
2018-08-19 01:00:00,6.1799,97.0
2018-08-19 01:10:00,6.0556,100.6
2018-08-19 01:20:00,6.2731,91.5
2018-08-19 01:30:00,5.8879,94.7
2018-08-19 01:40:00,5.6083,97.7
2018-08-19 01:50:00,4.445,95.3
2018-08-19 02:00:00,4.2816,108.2
2018-08-19 02:10:00,3.8839,112.3
2018-08-19 02:20:00,4.1375,115.1
2018-08-19 02:30:00,4.1306,122.8
2018-08-19 02:40:00,2.7251,139.3
2018-08-19 02:50:00,3.5652,158.5
2018-08-19 03:00:00,5.484,183.2
2018-08-19 03:10:00,5.2976,187.3
2018-08-19 03:20:00,4.7619,181.5
2018-08-19 03:30:00,4.2773,171.4
2018-08-19 03:40:00,4.2941,169.8
2018-08-19 03:50:00,3.0811,165.7
2018-08-19 04:00:00,2.6889999999999996,159.6
2018-08-19 04:10:00,3.298,151.9
2018-08-19 04:20:00,2.6630000000000003,147.9
2018-08-19 04:30:00,3.2346,133.8
2018-08-19 04:40:00,3.0389,121.4
2018-08-19 04:50:00,2.7698,120.0
2018-08-19 05:00:00,3.4999,110.3
2018-08-19 05:10:00,4.3984,120.4
2018-08-19 05:20:00,4.4482,119.5
2018-08-19 05:30:00,3.9883,118.4
2018-08-19 05:40:00,3.2738,121.1
2018-08-19 05:50:00,3.3496,116.8
2018-08-19 06:00:00,3.5155,115.3
2018-08-19 06:10:00,3.1862,114.8
2018-08-19 06:20:00,3.4751,120.8
2018-08-19 06:30:00,3.1433,120.4
2018-08-19 06:40:00,3.1445,134.0
2018-08-19 06:50:00,2.8773,146.4
2018-08-19 07:00:00,3.5484,157.7
2018-08-19 07:10:00,3.5559,165.2
2018-08-19 07:20:00,3.4937,159.2
2018-08-19 07:30:00,2.9985,154.8
2018-08-19 07:40:00,2.5915,151.2
2018-08-19 07:50:00,2.525,147.2
2018-08-19 08:00:00,2.3106,144.6
2018-08-19 08:10:00,1.9515,133.8
2018-08-19 08:20:00,1.5756,136.1
2018-08-19 08:30:00,1.6625,106.7
2018-08-19 08:40:00,2.0646,106.9
2018-08-19 08:50:00,1.5495,98.3
2018-08-19 09:00:00,0.90634,127.2
2018-08-19 09:10:00,0.97594,267.5
2018-08-19 09:20:00,1.7483,245.0
2018-08-19 09:30:00,1.8198,234.2
2018-08-19 09:40:00,2.2013,253.2
2018-08-19 09:50:00,2.0155,256.6
2018-08-19 10:00:00,1.9701,249.3
2018-08-19 10:10:00,2.0714,239.0
2018-08-19 10:20:00,1.6334,218.4
2018-08-19 10:30:00,0.93058,226.1
2018-08-19 10:40:00,1.8191,225.6
2018-08-19 10:50:00,1.8365,279.5
2018-08-19 11:00:00,2.0633,296.3
2018-08-19 11:10:00,3.5652,263.5
2018-08-19 11:20:00,3.7112,263.4
2018-08-19 11:30:00,2.2143,247.3
2018-08-19 11:40:00,1.5321,224.7
2018-08-19 11:50:00,1.785,236.0
2018-08-19 12:00:00,1.8458,262.7
2018-08-19 12:10:00,1.3003,143.6
2018-08-19 12:20:00,1.4221,126.7
2018-08-19 12:30:00,0.74168,290.3
2018-08-19 12:40:00,3.2955,76.13
2018-08-19 12:50:00,3.0563,85.3
2018-08-19 13:00:00,2.5107,82.7
2018-08-19 13:10:00,3.2297,82.6
2018-08-19 13:20:00,2.0988,59.76
2018-08-19 13:30:00,3.6497,75.7
2018-08-19 13:40:00,3.8168,55.01
2018-08-19 13:50:00,3.9771,56.08
2018-08-19 14:00:00,2.3411,36.81
2018-08-19 14:10:00,4.5209,47.65
2018-08-19 14:20:00,4.1058,42.84
2018-08-19 14:30:00,4.6265,59.63
2018-08-19 14:40:00,4.2661,67.96
2018-08-19 14:50:00,3.7193,62.4
2018-08-19 15:00:00,3.9852,66.98
2018-08-19 15:10:00,3.9243,73.79
2018-08-19 15:20:00,3.1632,68.82
2018-08-19 15:30:00,3.5006,50.08
2018-08-19 15:40:00,3.7969999999999997,31.22
2018-08-19 15:50:00,4.7185,53.01
2018-08-19 16:00:00,5.1689,67.95
2018-08-19 16:10:00,4.0132,42.82
2018-08-19 16:20:00,5.1981,54.94
2018-08-19 16:30:00,4.1561,82.1
2018-08-19 16:40:00,4.7371,63.5
2018-08-19 16:50:00,4.8204,66.28
2018-08-19 17:00:00,3.9939,58.1
2018-08-19 17:10:00,5.3721,67.94
2018-08-19 17:20:00,4.3624,85.2
2018-08-19 17:30:00,4.1679,70.03
2018-08-19 17:40:00,5.0844,77.36
2018-08-19 17:50:00,5.2541,77.49
2018-08-19 18:00:00,5.0074,70.24
2018-08-19 18:10:00,5.8195,72.35
2018-08-19 18:20:00,6.3663,79.35
2018-08-19 18:30:00,5.3038,81.9
2018-08-19 18:40:00,3.8013,88.2
2018-08-19 18:50:00,3.1588,209.9
2018-08-19 19:00:00,4.1337,213.4
2018-08-19 19:10:00,5.2603,214.4
2018-08-19 19:20:00,6.5776,224.8
2018-08-19 19:30:00,6.4968,229.4
2018-08-19 19:40:00,6.8386,225.3
2018-08-19 19:50:00,7.1182,219.7
2018-08-19 20:00:00,7.23,222.5
2018-08-19 20:10:00,6.5962,226.0
2018-08-19 20:20:00,6.4409,233.3
2018-08-19 20:30:00,6.3166,237.1
2018-08-19 20:40:00,5.6766,232.3
2018-08-19 20:50:00,5.4032,229.3
2018-08-19 21:00:00,5.4964,227.1
2018-08-19 21:10:00,5.4591,225.7
2018-08-19 21:20:00,5.6952,226.3
2018-08-19 21:30:00,5.8692,228.1
2018-08-19 21:40:00,5.4529,230.1
2018-08-19 21:50:00,4.8955,222.3
2018-08-19 22:00:00,4.6419999999999995,233.8
2018-08-19 22:10:00,4.9807,235.9
2018-08-19 22:20:00,4.5942,227.2
2018-08-19 22:30:00,4.4078,225.0
2018-08-19 22:40:00,4.2599,233.6
2018-08-19 22:50:00,3.8914,238.6
2018-08-19 23:00:00,3.572,237.3
2018-08-19 23:10:00,3.2968,240.0
2018-08-19 23:20:00,3.0774,233.4
2018-08-19 23:30:00,2.8637,232.8
2018-08-19 23:40:00,2.4995,244.7
2018-08-19 23:50:00,2.2218,247.0
2018-08-20 00:00:00,2.461,237.2
2018-08-20 00:10:00,3.0159,243.7
2018-08-20 00:20:00,2.863,234.4
2018-08-20 00:30:00,3.2427,224.1
2018-08-20 00:40:00,3.7441,228.4
2018-08-20 00:50:00,3.9088,233.9
2018-08-20 01:00:00,3.6975,239.5
2018-08-20 01:10:00,2.3585,224.0
2018-08-20 01:20:00,1.9235,139.9
2018-08-20 01:30:00,3.0252,122.8
2018-08-20 01:40:00,3.6311,125.1
2018-08-20 01:50:00,3.8982,115.9
2018-08-20 02:00:00,3.5285,104.9
2018-08-20 02:10:00,2.3585,121.4
2018-08-20 02:20:00,2.3976,107.4
2018-08-20 02:30:00,2.3616,95.8
2018-08-20 02:40:00,3.6789,86.9
2018-08-20 02:50:00,4.5252,98.5
2018-08-20 03:00:00,5.3659,89.0
2018-08-20 03:10:00,4.8303,75.03
2018-08-20 03:20:00,5.5026,74.18
2018-08-20 03:30:00,5.4653,81.2
2018-08-20 03:40:00,5.7822,86.0
2018-08-20 03:50:00,6.5217,86.6
2018-08-20 04:00:00,7.3978,88.6
2018-08-20 04:10:00,6.3166,92.0
2018-08-20 04:20:00,5.5834,83.9
2018-08-20 04:30:00,5.1683,79.73
2018-08-20 04:40:00,4.2723,73.5
2018-08-20 04:50:00,4.9266,71.72
2018-08-20 05:00:00,4.4351,78.53
2018-08-20 05:10:00,4.4513,87.5
2018-08-20 05:20:00,5.6766,84.7
2018-08-20 05:30:00,4.8452,87.9
2018-08-20 05:40:00,3.8734,98.1
2018-08-20 05:50:00,3.5173,106.9
2018-08-20 06:00:00,3.5589999999999997,118.6
2018-08-20 06:10:00,3.6093,108.7
2018-08-20 06:20:00,3.9318,108.4
2018-08-20 06:30:00,3.9846,108.0
2018-08-20 06:40:00,3.7367,117.7
2018-08-20 06:50:00,3.4956,119.7
2018-08-20 07:00:00,4.2214,117.7
2018-08-20 07:10:00,4.1437,106.1
2018-08-20 07:20:00,4.7247,95.9
2018-08-20 07:30:00,5.2727,92.4
2018-08-20 07:40:00,4.7974,87.2
2018-08-20 07:50:00,4.3158,85.3
2018-08-20 08:00:00,3.623,85.3
2018-08-20 08:10:00,3.0494,95.1
2018-08-20 08:20:00,3.0159,96.2
2018-08-20 08:30:00,2.9221,99.6
2018-08-20 08:40:00,3.1010000000000004,109.3
2018-08-20 08:50:00,2.6381,117.4
2018-08-20 09:00:00,2.0,124.3
2018-08-20 09:10:00,1.3363,116.5
2018-08-20 09:20:00,0.8529,98.5
2018-08-20 09:30:00,1.0772,122.7
2018-08-20 09:40:00,1.4606,156.7
2018-08-20 09:50:00,1.1344,240.9
2018-08-20 10:00:00,2.0932,296.0
2018-08-20 10:10:00,1.7837,43.9
2018-08-20 10:20:00,1.5122,45.04
2018-08-20 10:30:00,0.75846,35.96
2018-08-20 10:40:00,2.0615,80.2
2018-08-20 10:50:00,1.4749,341.5
2018-08-20 11:00:00,2.6275,344.0
2018-08-20 11:10:00,1.7545,347.6
2018-08-20 11:20:00,3.239,70.34
2018-08-20 11:30:00,3.2595,80.5
2018-08-20 11:40:00,3.0122,64.06
2018-08-20 11:50:00,3.0438,71.97
2018-08-20 12:00:00,3.7473,78.38
